Time (s),X (m),Y (m)
0.001,-0.0005090653149319316,0.0007291460897812449
0.20000000000000015,0.003903673489249849,-0.0022223445671848818
0.4000000000000003,0.0027693058738516396,0.0008217486771428667
0.6000000000000004,0.007832444294435888,-0.0003428525196709111
0.8000000000000006,0.019639337763349973,0.0019348780920134083
1.0000000000000007,0.03772604531101994,-0.0019407098679019798
1.2009999999999785,0.06241789994249498,-0.0049846187510713775
1.4009999999999565,0.07756501391756289,-0.004167094144265537
1.6009999999999345,0.09648949385685907,-0.012272992828564722
1.8009999999999124,0.11461054454533676,-0.02161539671541645
2.0009999999998906,0.13543680070666003,-0.02974787667482184
2.2009999999998686,0.15866446977532014,-0.03215991056453069
2.4009999999998466,0.17551157061849873,-0.02569462048405095
2.6009999999998246,0.19384250806064493,-0.02744715556924097
2.8009999999998025,0.21294091207113058,-0.03254576514974616
3.0009999999997805,0.2379300019627488,-0.033521254041538315
3.2009999999997585,0.2600225627016746,-0.03709189711141755
3.4009999999997365,0.28039156969291157,-0.04777954289276262
3.6009999999997144,0.29550898022710276,-0.06414344219550969
3.8009999999996924,0.3134635545282392,-0.08814940523513566
4.000999999999671,0.3343756185970902,-0.09801891951038583
4.200999999999738,0.35823838034386735,-0.11686825630762691
4.400999999999804,0.3764033050302422,-0.13149165896442283
4.600999999999871,0.39317295494120164,-0.14962838942960413
4.800999999999938,0.4106033854678505,-0.16529923002793417
5.000000000000004,0.4218712461039618,-0.18181153213723694
5.200000000000071,0.42895455630854035,-0.19909826264179822
5.400000000000138,0.4340236636869889,-0.22256660771551587
5.600000000000205,0.44470147225569706,-0.24372509964179134
5.800000000000272,0.44758331099941284,-0.2679213621482167
6.000000000000338,0.4563312314649,-0.29047656830666824
6.200000000000405,0.45717932426087327,-0.3188705444029863
6.400000000000472,0.45838806073489907,-0.34629128209435306
6.600000000000539,0.4640678751963016,-0.3724417240426352
6.800000000000606,0.4716714311550727,-0.39289894418619126
7.000000000000672,0.4728150891264678,-0.41125823209933104
7.200000000000739,0.4752011537947325,-0.4330519363320769
7.400000000000806,0.483218055484902,-0.45379352444362064
7.600000000000873,0.48760895632859175,-0.473141179121476
7.8000000000009395,0.4894510267781698,-0.5095054229340855
8.000000000001005,0.4872742816679961,-0.5407210307180433
8.200000000000895,0.48493580358611765,-0.5696068533445244
8.400000000000784,0.4855193779402441,-0.5955971541168651
8.600000000000673,0.4888765934254246,-0.6191284739910536
8.800000000000562,0.49659251916328306,-0.6411096109806653
9.000000000000451,0.5001219283917077,-0.6603322295278088
9.20000000000034,0.5005563415022616,-0.6813957697878146
9.40000000000023,0.4982796229254204,-0.6999945462181263
9.600000000000119,0.5025158392944409,-0.7221476202672634
9.800000000000008,0.4944335686045039,-0.7407536099774478
10.000999999999896,0.4790181366678899,-0.7645029547521442
10.200999999999786,0.46060622782972077,-0.7923659156041494
10.400999999999675,0.4528345669438318,-0.8091506895504315
10.600999999999564,0.44817922324137716,-0.8254180217921048
10.800999999999453,0.4433663108177504,-0.8441145420961869
11.000999999999342,0.42914056131629486,-0.8640998884167889
11.200999999999231,0.4128211917673216,-0.8823001508850554
11.40099999999912,0.38305433451731846,-0.8995832021978646
11.60099999999901,0.36848487060387647,-0.9148607099946668
11.800999999998899,0.3520965976388563,-0.927430414813881
12.000999999998788,0.3309168546380992,-0.9369326064668021
12.200999999998677,0.3064016211825535,-0.9446169208207036
12.400999999998566,0.2851239233343947,-0.9445877491778185
12.600999999998455,0.24867384729147765,-0.9453205285880169
12.800999999998345,0.20896199062298174,-0.9461117130806449
13.000999999998234,0.18227267107461817,-0.9498273422129434
13.200999999998123,0.15822570014172407,-0.9504977837721537
13.400999999998012,0.1280323006663063,-0.9559756534024267
13.600999999997901,0.10320231083894614,-0.9618039045037168
13.80099999999779,0.08298039363255336,-0.9663653935694566
14.00099999999768,0.05885665043172712,-0.9739741856272199
14.200999999997569,0.03545707766325285,-0.9786062429178611
14.400999999997458,0.004274006955313896,-0.9827259220082021
14.600999999997347,-0.024130704480034473,-0.9893535230335176
14.800999999997236,-0.046613407097892794,-0.9951608052715069
15.000999999997125,-0.07659906432327387,-0.9915118634343258
15.200999999997014,-0.10968773113254968,-0.9861412331984483
15.400999999996904,-0.14376719597755674,-0.9778018020149615
15.600999999996793,-0.1775705481347091,-0.9706251428009737
15.800999999996682,-0.20500064226654566,-0.9535555589349054
16.000999999996573,-0.22720586315991737,-0.9317890557459525
16.200999999996817,-0.24581123262253524,-0.9238698812060395
16.40099999999706,-0.2612505692998714,-0.9016072289230934
16.600999999997306,-0.27065007606036867,-0.8815151879890992
16.80099999999755,-0.2746121087445009,-0.8515675920134725
17.000999999997795,-0.2842658730901252,-0.8261492426736078
17.20099999999804,-0.2928602162903875,-0.8010229752114979
17.400999999998284,-0.29397720880618505,-0.7683348900721052
17.60099999999853,-0.3022280741363054,-0.7436577921410731
17.800999999998773,-0.3001267273556317,-0.7157160367352485
18.000999999999017,-0.28604531762483043,-0.684968194752656
18.20099999999926,-0.2855123092227063,-0.6527970093365671
18.400999999999506,-0.2851138740366659,-0.6248175748131032
18.60099999999975,-0.2719903260210184,-0.600858556061585
18.799999999999994,-0.25255953712859436,-0.5782869745633337
19.000000000000238,-0.22428649812754575,-0.5528986916359263
19.200000000000482,-0.2116999235498936,-0.5252697036848406
19.400000000000727,-0.19676635909948614,-0.5042135009512122
19.60000000000097,-0.18060017295506417,-0.4925825112522364
19.800000000001216,-0.15617231883839258,-0.4800614099610072
20.00000000000146,-0.13469513529394994,-0.46926080944081555
