Time (s),X (m),Y (m)
0.001,0.0008115346074009382,-0.0008446836120385868
0.20000000000000015,0.0018661455126526819,-0.0007847124463871197
0.4000000000000003,0.017518354826272255,-0.011370004891146517
0.6000000000000004,0.043592204758222654,-0.03383504523930512
0.8000000000000006,0.07603615411434285,-0.04468211307623287
1.0000000000000007,0.11091441973540453,-0.06444445729995538
1.2009999999999785,0.14797900814702214,-0.08202605319509648
1.4009999999999565,0.19094325998679693,-0.09438089303927914
1.6009999999999345,0.23669398404199649,-0.10155591756631221
1.8009999999999124,0.27122984927088417,-0.13449267719478125
2.0009999999998906,0.3063486278837227,-0.17430058085118902
2.2009999999998686,0.3390596099209904,-0.22322946015301406
2.4009999999998466,0.3516392081576934,-0.2772311984944485
2.6009999999998246,0.35617952670703074,-0.3250088874108873
2.8009999999998025,0.3392891891075262,-0.3708067114685721
3.0009999999997805,0.2969265442060449,-0.40501555175639714
3.2009999999997585,0.2354196323660362,-0.4282520642965026
3.4009999999997365,0.16229955489887132,-0.44033313514477723
3.6009999999997144,0.09532832124682925,-0.44479902633387
3.8009999999996924,0.02651183161537338,-0.4512188865943098
4.000999999999671,-0.035824057213157956,-0.4629082560190727
4.200999999999738,-0.09705743328502564,-0.4756774076659003
4.400999999999804,-0.1529390873124371,-0.4734287903498095
4.600999999999871,-0.1900686903830343,-0.4452544952025628
4.800999999999938,-0.2042415028168423,-0.39948417487569354
5.000000000000004,-0.1863153934053988,-0.34377484182141904
5.200000000000071,-0.14333632715527586,-0.29033776961737545
5.400000000000138,-0.09532157109003536,-0.24097545580039845
5.600000000000205,-0.0494579537165034,-0.1982396282229735
5.800000000000272,-0.0022776276848645097,-0.17210014543446825
6.000000000000338,0.047384897479709635,-0.17371971361322688
6.200000000000405,0.08898402894826621,-0.19842178519535203
6.400000000000472,0.11744031097499502,-0.24997380058012356
6.600000000000539,0.13357484318970642,-0.30967489166125983
6.800000000000606,0.14875205995471746,-0.3720554459822315
7.000000000000672,0.14901088916594069,-0.437914189832495
7.200000000000739,0.13689592717238674,-0.4993127071343628
7.400000000000806,0.09524917412056795,-0.5410089303205234
7.600000000000873,0.0377037797173503,-0.5678349693764551
7.8000000000009395,-0.026627158447392482,-0.5852099571996603
8.000000000001005,-0.09040610828901646,-0.6040671032107151
8.200000000000895,-0.16039811151865352,-0.6086237446736138
8.400000000000784,-0.2268333905154156,-0.5815232415429333
8.600000000000673,-0.2833688042869243,-0.5372982930781642
8.800000000000562,-0.30587773238875215,-0.4752832512562562
9.000000000000451,-0.3204367916698639,-0.41157420055662575
9.20000000000034,-0.3250913626834671,-0.34769976467682806
9.40000000000023,-0.30182168170135737,-0.2964475762318901
9.600000000000119,-0.26177164249256357,-0.25563118586210376
9.800000000000008,-0.2114651355055209,-0.22208340962423329
10.000999999999896,-0.15508395551422724,-0.19889891143973362
10.200999999999786,-0.09626897767242208,-0.1886944534096503
10.400999999999675,-0.030395596484598462,-0.1740293554835042
10.600999999999564,0.03382279137192464,-0.19222828667761205
10.800999999999453,0.09093276488913499,-0.22867240238319228
11.000999999999342,0.14051010336042838,-0.26588524626640125
11.200999999999231,0.16541061968692555,-0.31886823039017875
11.40099999999912,0.17090995080522253,-0.37165615402589125
11.60099999999901,0.14663961613710172,-0.4205874595825131
11.800999999998899,0.10450582556498901,-0.46058226484460424
12.000999999998788,0.058542615831409975,-0.476182071570145
12.200999999998677,0.012244738468415164,-0.4565989472479143
12.400999999998566,-0.02385007087436501,-0.41278684740205607
12.600999999998455,-0.05511761102296827,-0.36021863577537955
12.800999999998345,-0.07569988159170106,-0.2951025531150049
13.000999999998234,-0.09503155517227314,-0.23868468711156943
13.200999999998123,-0.1061707367552749,-0.18135378964749485
13.400999999998012,-0.10705152283114104,-0.1200958422292887
13.600999999997901,-0.09291174453499217,-0.05734591635148208
13.80099999999779,-0.08467282743704709,0.005842539943354997
14.00099999999768,-0.06849167709461139,0.05998982889031118
14.200999999997569,-0.03518741004574632,0.09589668880297514
14.400999999997458,0.007177417553958756,0.12854896450577324
14.600999999997347,0.05579298800098565,0.12260995752599424
14.800999999997236,0.09896674763068775,0.08663011467796225
15.000999999997125,0.13604869855023652,0.04265372128313716
15.200999999997014,0.16809152860611076,-0.004252819119633936
15.400999999996904,0.16973609533086464,-0.0517802516409338
15.600999999996793,0.15548985269580448,-0.09811305391046864
15.800999999996682,0.11984383705177305,-0.1388157607238451
16.000999999996573,0.0784493987613206,-0.1738911005411847
16.200999999996817,0.03598572706584922,-0.2035373743531404
16.40099999999706,-0.015428317032430848,-0.21776835769906266
16.600999999997306,-0.06335578461771003,-0.1978116512835348
16.80099999999755,-0.09161394288032079,-0.15845488505852362
17.000999999997795,-0.11214027271723337,-0.11213566776809195
17.20099999999804,-0.10317797905672677,-0.06100089317223589
17.400999999998284,-0.06653627926366384,-0.014823938404697227
17.60099999999853,-0.005258461865734893,0.01753994598166012
17.800999999998773,0.055498933540258547,0.04155152839482741
18.000999999999017,0.11568268031266017,0.05533404669033966
18.20099999999926,0.17317573330972724,0.06211546211371898
18.400999999999506,0.23775592653025848,0.06604992632797117
18.60099999999975,0.3009235837273824,0.05409741134634011
18.799999999999994,0.35855930295971394,0.023898386883553294
19.000000000000238,0.4043498740967869,-0.0285587099825068
19.200000000000482,0.42759176833597706,-0.09046879157718299
19.400000000000727,0.4409984520187992,-0.15552174724311657
19.60000000000097,0.4595354285697671,-0.21571687306370674
19.800000000001216,0.48280260401044917,-0.27771764506413965
20.00000000000146,0.4816419203557791,-0.33644324622122596
