Time (s),X (m),Y (m)
0.001,0.0006558713247593165,-0.0009345558501746678
0.20000000000000015,0.0022312536713897453,-0.0014166803493242512
0.4000000000000003,0.010513540669937694,0.0070115447763961294
0.6000000000000004,0.02756968790062195,0.006623977210695884
0.8000000000000006,0.052955701920683204,0.0006650336784438345
1.0000000000000007,0.07963717797391574,-0.03477069488861102
1.2009999999999785,0.10975341828596566,-0.0893540481438866
1.4009999999999565,0.14281231164223518,-0.15139684005148468
1.6009999999999345,0.18376054751038368,-0.19084922827946926
1.8009999999999124,0.223718764612663,-0.2369931076591136
2.0009999999998906,0.2550484911902867,-0.29142347897923815
2.2009999999998686,0.29635991785361177,-0.33851165672917477
2.4009999999998466,0.3373605753796403,-0.39286184628251397
2.6009999999998246,0.3720956913853462,-0.4550199460201621
2.8009999999998025,0.39127917896738484,-0.5201814416026603
3.0009999999997805,0.38948450710629984,-0.5851593685359242
3.2009999999997585,0.3594004480834259,-0.6437302225147005
3.4009999999997365,0.3276723553615414,-0.701760174520222
3.6009999999997144,0.2807325053295203,-0.7559264494627529
3.8009999999996924,0.2152468504719363,-0.7992320291864957
4.000999999999671,0.16287730022281782,-0.837982642351926
4.200999999999738,0.12101813789290831,-0.8864847108510558
4.400999999999804,0.08370862661060552,-0.9326500752083582
4.600999999999871,0.04340502338871145,-0.9446851050024779
4.800999999999938,-0.0009747436125833411,-0.9197430895650357
5.000000000000004,-0.04131807736480034,-0.8621086890260761
5.200000000000071,-0.08307149402847014,-0.8019982433484149
5.400000000000138,-0.1327272737533502,-0.7427006911996678
5.600000000000205,-0.1605128834412414,-0.6797652566513371
5.800000000000272,-0.1665263789221059,-0.6146495472533687
6.000000000000338,-0.1716192260844313,-0.5461588637075295
6.200000000000405,-0.1554440105206631,-0.4786037462766049
6.400000000000472,-0.11040977760301522,-0.42011900524294365
6.600000000000539,-0.06164447754001307,-0.36581162047444804
6.800000000000606,0.0058094484050083255,-0.3270986258295071
7.000000000000672,0.07932124549281112,-0.3098766261563155
7.200000000000739,0.155061139670569,-0.3204474052137015
7.400000000000806,0.2270599485541531,-0.3437347185078938
7.600000000000873,0.2990231957251486,-0.39352287194720936
7.8000000000009395,0.35928007783687826,-0.45954242176890275
8.000000000001005,0.41756189408114436,-0.5222120661715294
8.200000000000895,0.4713064678875399,-0.5786659268207026
8.400000000000784,0.5025897486824344,-0.643437520672617
8.600000000000673,0.5012612713082572,-0.7106585126487877
8.800000000000562,0.4605795521468379,-0.7665155968800693
9.000000000000451,0.41795177434149194,-0.8191606123528123
9.20000000000034,0.3614305552391799,-0.851189839013417
9.40000000000023,0.2934078185575144,-0.8649277921217828
9.600000000000119,0.22474910391625044,-0.8637728418802352
9.800000000000008,0.1617650308971627,-0.8577377077640532
10.000999999999896,0.09393803540512641,-0.8289657922153327
10.200999999999786,0.025545854937485263,-0.7909498007132235
10.400999999999675,-0.03515086493585184,-0.7308211214793621
10.600999999999564,-0.0798958112477395,-0.663798688510133
10.800999999999453,-0.11136862000848552,-0.5916751557360002
11.000999999999342,-0.09630952709222826,-0.5349305090595468
11.200999999999231,-0.05146199687579758,-0.49061488218398097
11.40099999999912,0.003492767284001851,-0.44815862254863986
11.60099999999901,0.06823547694492281,-0.4172015077949055
11.800999999998899,0.13385574976941716,-0.4204829712198346
12.000999999998788,0.1950824893949425,-0.4675944426436257
12.200999999998677,0.24622568742274864,-0.531944852037928
12.400999999998566,0.27752068578380557,-0.6028566323940401
12.600999999998455,0.302022382553616,-0.680051741495513
12.800999999998345,0.3139625241176739,-0.7530914475724385
13.000999999998234,0.3174947263971765,-0.8201807264651689
13.200999999998123,0.26629803580557,-0.8813173760022645
13.400999999998012,0.2049608718484824,-0.9351303156782312
13.600999999997901,0.1387971158271123,-0.9690582476324874
13.80099999999779,0.07608690703183182,-0.9938517769913895
14.00099999999768,0.01228723973954078,-1.0079424516590878
14.200999999997569,-0.059086076499643696,-0.9949861616718468
14.400999999997458,-0.12962493632862265,-0.9682367684609337
14.600999999997347,-0.19765294650402276,-0.9406001713308239
14.800999999997236,-0.26566554855972874,-0.9121291597461847
15.000999999997125,-0.32744509014714007,-0.8566671965768646
15.200999999997014,-0.3810998538010861,-0.7789772502668101
15.400999999996904,-0.4244160807813574,-0.6972736099636979
15.600999999996793,-0.4557462013233914,-0.6066365380734013
15.800999999996682,-0.47102553312877915,-0.5143450509735998
16.000999999996573,-0.46470044706698516,-0.4267327083131971
16.200999999996817,-0.42597212982192356,-0.34962460403775514
16.40099999999706,-0.36243259402492684,-0.28786475997967514
16.600999999997306,-0.2841856567256641,-0.23029924346080952
16.80099999999755,-0.21086059063114918,-0.17252645591721671
17.000999999997795,-0.13061792910033132,-0.11721529914154423
17.20099999999804,-0.056093124898893426,-0.09300390118249603
17.400999999998284,0.010027073595784067,-0.11049163089817882
17.60099999999853,0.06459529660948186,-0.14680447623351592
17.800999999998773,0.10930147039666711,-0.18685175775009616
18.000999999999017,0.14122354434954745,-0.2398479697447267
18.20099999999926,0.13981804554140678,-0.3064170491757586
18.400999999999506,0.10120523836218821,-0.37282913563589865
18.60099999999975,0.050989246886864854,-0.4352627696364039
18.799999999999994,0.004774912213044047,-0.48939633933155774
19.000000000000238,-0.05372119226395171,-0.5132905311788877
19.200000000000482,-0.1169749561626018,-0.5211160845433925
19.400000000000727,-0.17955328697351236,-0.5004617155570547
19.60000000000097,-0.24439963391418615,-0.46968418957946234
19.800000000001216,-0.2990645055568351,-0.41647994117266796
20.00000000000146,-0.33873483137073007,-0.35287850575332125
