Time (s),X (m),Y (m)
0.001,0.0008829029745972832,-0.0007899207378008392
0.20000000000000015,0.0021172680428015633,-0.0007338385061388864
0.4000000000000003,0.004966671991819032,-0.0018641681945495716
0.6000000000000004,0.007360456967074746,-0.0003893723858138401
0.8000000000000006,0.01347486423690941,-0.0040552760823694065
1.0000000000000007,0.015718945435581593,-0.0034833702296824713
1.2009999999999785,0.01953864741740618,-0.0034630253566478317
1.4009999999999565,0.030505377104890038,-0.010810496907892595
1.6009999999999345,0.030773520342877052,-0.00909810447776932
1.8009999999999124,0.03797389117415866,-0.01341233501658934
2.0009999999998906,0.04210502272828982,-0.01559874894126454
2.2009999999998686,0.05021634012110274,-0.018551806132330113
2.4009999999998466,0.057646764219936114,-0.020087170468113674
2.6009999999998246,0.0698653655119694,-0.025384727244151074
2.8009999999998025,0.07327437867896773,-0.02500121941763519
3.0009999999997805,0.08371175470156998,-0.03136197166911888
3.2009999999997585,0.09302277415314192,-0.03359353890374561
3.4009999999997365,0.09810129617277052,-0.035275331987941944
3.6009999999997144,0.10889804378615658,-0.038585516730074126
3.8009999999996924,0.10773589302622014,-0.03543950973938374
4.000999999999671,0.1011410609163578,-0.03223151651674537
4.200999999999738,0.09679754135090082,-0.024882060618322165
4.400999999999804,0.10339370170318352,-0.027870295426730887
4.600999999999871,0.1094526748165761,-0.027865471518934253
4.800999999999938,0.10514019022758428,-0.024953738432325092
5.000000000000004,0.10716769393851991,-0.021899144550001286
5.200000000000071,0.11495695182726498,-0.021450966250266382
5.400000000000138,0.1235854314506006,-0.021786570210252508
5.600000000000205,0.13246699583185487,-0.0224600169357495
5.800000000000272,0.13762532740629385,-0.020356643567328036
6.000000000000338,0.1438751587177259,-0.020039811361202507
6.200000000000405,0.15466322594330748,-0.018601371999732642
6.400000000000472,0.16113208485105332,-0.017406013950829094
6.600000000000539,0.16351857565299652,-0.016096800856389242
6.800000000000606,0.15903513214679807,-0.015529142965222842
7.000000000000672,0.155092554610406,-0.015455431633286955
7.200000000000739,0.15440026229247006,-0.014725209312581094
7.400000000000806,0.15401898185773594,-0.01463583013452276
7.600000000000873,0.15103916699992356,-0.01517232061777985
7.8000000000009395,0.14277275129873743,-0.011717338647580065
8.000000000001005,0.1436307863882332,-0.011266075582828668
8.200000000000895,0.13846592041220085,-0.010370829736735017
8.400000000000784,0.13495797471256285,-0.009835445534740205
8.600000000000673,0.1338042915278225,-0.008414482182392534
8.800000000000562,0.13256486309175547,-0.007837057193005866
9.000000000000451,0.12904761764105505,-0.0073814886527384625
9.20000000000034,0.12650987743677888,-0.006763219660844413
9.40000000000023,0.12734073903932414,-0.006145383967326042
9.600000000000119,0.1340119047364743,-0.0024298521436357384
9.800000000000008,0.13096634509301158,-0.001392393348013556
10.000999999999896,0.12577898525682812,0.0014912221186057033
10.200999999999786,0.12314133908083186,0.004586361579805066
10.400999999999675,0.11827868131725153,0.006310447638259159
10.600999999999564,0.11356414971085571,0.007624446948839989
10.800999999999453,0.1124640690595933,0.007663106280601364
11.000999999999342,0.10770515290234137,0.008624632168690931
11.200999999999231,0.1120019283831341,0.010108782050358102
11.40099999999912,0.11382081142903015,0.010795082300171233
11.60099999999901,0.11368592193569996,0.012155775610356303
11.800999999998899,0.11434840748311303,0.016984403992485114
12.000999999998788,0.1133558336268755,0.017774274494762276
12.200999999998677,0.10933302253849261,0.018079144766720293
12.400999999998566,0.10962714906897357,0.01858902351430445
12.600999999998455,0.10751066922109037,0.018225520895520316
12.800999999998345,0.10406255849702771,0.01836602276408163
13.000999999998234,0.09889255796867127,0.024415057336056038
13.200999999998123,0.09751680040663292,0.026668572240647972
13.400999999998012,0.09670584404302635,0.02752082213298091
13.600999999997901,0.09410589874604236,0.028006519596969544
13.80099999999779,0.09283906650723822,0.028065286504161218
14.00099999999768,0.09008427249718594,0.02794241959819071
14.200999999997569,0.0863957714391582,0.029421086243464956
14.400999999997458,0.08371434820481279,0.03075432144391757
14.600999999997347,0.08070763718045787,0.03101717433470976
14.800999999997236,0.07628281390722383,0.031461153469945484
15.000999999997125,0.07339492533194218,0.031884067189421335
15.200999999997014,0.06935347877714192,0.035461432688052984
15.400999999996904,0.06611392946565325,0.03646002214430842
15.600999999996793,0.06099877581737595,0.038524590127109834
15.800999999996682,0.05883431544654295,0.04071150619738996
16.000999999996573,0.055605504135669614,0.04157721746943865
16.200999999996817,0.05215944303407,0.04203601906448584
16.40099999999706,0.04726193761809296,0.044037020758195974
16.600999999997306,0.05510803666669118,0.04407128296143837
16.80099999999755,0.05912355437182002,0.047826116316937776
17.000999999997795,0.0555777669278397,0.04885112126155296
17.20099999999804,0.05089085323925303,0.051060630425500846
17.400999999998284,0.04818332262820484,0.051412682846276044
17.60099999999853,0.04480135241915963,0.055284760203516393
17.800999999998773,0.044954702838830664,0.06360935424021333
18.000999999999017,0.04497484703555419,0.07079045710818868
18.20099999999926,0.05311051268472358,0.07504583575440725
18.400999999999506,0.052000507447236645,0.0773611129295237
18.60099999999975,0.04581207229900911,0.07986531139541322
18.799999999999994,0.04519813855664162,0.07980345546770322
19.000000000000238,0.049401252652707776,0.07945133090106635
19.200000000000482,0.04673286606703091,0.07926988550190114
19.400000000000727,0.04289158338952503,0.08023026007985674
19.60000000000097,0.04149208889652093,0.08213614698660554
19.800000000001216,0.05003847768614892,0.08329167828248334
20.00000000000146,0.05472743978116882,0.08786977096716549
