Time (s),X (m),Y (m)
0.001,0.0003099530129853942,0.0010272443824616275
0.20000000000000015,0.0008554188516296991,-0.003424884118445004
0.4000000000000003,0.005327738761378597,-0.0018728604715717203
0.6000000000000004,0.012883373989933703,-0.002337861529976282
0.8000000000000006,0.020695268527379556,0.005839806992150585
1.0000000000000007,0.03341321325512891,0.0017904049426589385
1.2009999999999785,0.04534476976686836,-0.008927287411748933
1.4009999999999565,0.05629078327848071,-0.027871909103646345
1.6009999999999345,0.0681850763806104,-0.04266725866518227
1.8009999999999124,0.08769894400007107,-0.037272323600712455
2.0009999999998906,0.10841675778473532,-0.028385023053895817
2.2009999999998686,0.12947227280765258,-0.02749353258882307
2.4009999999998466,0.15233220795433358,-0.03826681638567184
2.6009999999998246,0.18138443379799843,-0.0528675267564796
2.8009999999998025,0.21231538708956657,-0.04750006980787252
3.0009999999997805,0.24437000306129503,-0.042688657217322803
3.2009999999997585,0.2794847178183706,-0.039089213372038314
3.4009999999997365,0.30884408543908626,-0.04653285975346868
3.6009999999997144,0.33466723036088186,-0.0650862785750831
3.8009999999996924,0.36499532117207406,-0.06744742541001439
4.000999999999671,0.3997718538422972,-0.0520127703814162
4.200999999999738,0.4291792445153242,-0.04596387627799189
4.400999999999804,0.4626950602889829,-0.0430173112929309
4.600999999999871,0.49274218027489936,-0.0491360543243196
4.800999999999938,0.5180137660149359,-0.06769424692486072
5.000000000000004,0.5420568881145987,-0.07839571069904941
5.200000000000071,0.5658735751637802,-0.08141040788438407
5.400000000000138,0.5799456142162394,-0.09143102035490337
5.600000000000205,0.6044435443850238,-0.0897236165235883
5.800000000000272,0.6405025887368626,-0.09604546225349171
6.000000000000338,0.6831855125788043,-0.08746471040032397
6.200000000000405,0.712887180616642,-0.0950255351437517
6.400000000000472,0.7471259082008773,-0.10156529366333171
6.600000000000539,0.7810670804947474,-0.09788400446695211
6.800000000000606,0.8180925369447737,-0.09449467846962072
7.000000000000672,0.8492450552736439,-0.10594753839916711
7.200000000000739,0.8866956108592483,-0.10195860746397013
7.400000000000806,0.9202308923693514,-0.09775001267164721
7.600000000000873,0.9468027072987899,-0.10914929387425873
7.8000000000009395,0.9841622489917894,-0.12032604853355328
8.000000000001005,1.01824012967279,-0.139116433052341
8.200000000000895,1.0459014591781912,-0.15314082135419263
8.400000000000784,1.0888917998702663,-0.15511657291763084
8.600000000000673,1.1186389976720001,-0.17412883612357458
8.800000000000562,1.1504119516936149,-0.1916967831077817
9.000000000000451,1.179879823768155,-0.2035166354154934
9.20000000000034,1.21821979017261,-0.21173346512754676
9.40000000000023,1.2513484659214864,-0.21901762337436667
9.600000000000119,1.2811591232729767,-0.23206413440955417
9.800000000000008,1.3086326506113863,-0.25243508685205057
10.000999999999896,1.3349605089107877,-0.26311847163835683
10.200999999999786,1.3668990057831933,-0.2697054283176749
10.400999999999675,1.3935625033019943,-0.2864370395185943
10.600999999999564,1.4211234897520484,-0.311611696261831
10.800999999999453,1.443840077741475,-0.32977578729271634
11.000999999999342,1.465559676302226,-0.35009903159197864
11.200999999999231,1.484794958314997,-0.3767210088481729
11.40099999999912,1.5174334203231499,-0.3906337465757699
11.60099999999901,1.5559970982864921,-0.40029330894382287
11.800999999998899,1.585857717014362,-0.41266710017598934
12.000999999998788,1.6189872226755522,-0.42688415801933777
12.200999999998677,1.6452133523473984,-0.44968662097803214
12.400999999998566,1.67058691253951,-0.4637334335946131
12.600999999998455,1.7041988514745656,-0.47528105787628877
12.800999999998345,1.7383238300743313,-0.484938465550866
13.000999999998234,1.7751037730275405,-0.49041306169410775
13.200999999998123,1.8074231346584517,-0.5004393701012415
13.400999999998012,1.8406974606922832,-0.5022923750703425
13.600999999997901,1.8749286584958234,-0.509405752484598
13.80099999999779,1.9107667691117447,-0.532370431436338
14.00099999999768,1.9455455106956,-0.5415914229609136
14.200999999997569,1.9879741869352052,-0.5361881017043801
14.400999999997458,2.0239071932570822,-0.5368771540112058
14.600999999997347,2.0503419934004965,-0.5609566628147664
14.800999999997236,2.0889500225816966,-0.5760873771718057
15.000999999997125,2.1231420131688856,-0.5894884949882271
15.200999999997014,2.1559758421748003,-0.6067916458050259
15.400999999996904,2.1823490598154667,-0.6259154690177909
15.600999999996793,2.2098701618393473,-0.6411461957709533
15.800999999996682,2.2386722595048494,-0.6568983166765091
16.000999999996573,2.2716196898252212,-0.6710565581853879
16.200999999996817,2.303035168122999,-0.6813620852608299
16.40099999999706,2.336768423091548,-0.6960241941667445
16.600999999997306,2.3660000544838025,-0.7047123146070009
16.80099999999755,2.4040482339316798,-0.7098199305573414
17.000999999997795,2.435308395724909,-0.72008816777821
17.20099999999804,2.4650355870497354,-0.7305782900799863
17.400999999998284,2.5064578316918134,-0.7457260573807093
17.60099999999853,2.5482084874442026,-0.7612424332669441
17.800999999998773,2.5848711224911383,-0.7743768642631443
18.000999999999017,2.615535128811432,-0.7883035282598896
18.20099999999926,2.6424089104917887,-0.8037015414570625
18.400999999999506,2.6723193876284945,-0.8206709613925179
18.60099999999975,2.707860621950263,-0.8312065405748379
18.799999999999994,2.7481326576204386,-0.8347981554229107
19.000000000000238,2.7745781560466347,-0.8472933077830554
19.200000000000482,2.806210907045834,-0.8682076545541308
19.400000000000727,2.8477720712377463,-0.8881300054326956
19.60000000000097,2.8784149549228406,-0.9157803020978128
19.800000000001216,2.90849238877148,-0.9413785792951624
20.00000000000146,2.9366700355433992,-0.9644098370804526
