Time (s),X (m),Y (m)
0.001,-0.0004427414248986554,0.0007899207378008392
0.20000000000000015,0.006603920842479529,-0.00196578467033738
0.4000000000000003,0.02287347393486923,-0.00027630565230047814
0.6000000000000004,0.045056690751610784,-0.0030274955920370963
0.8000000000000006,0.08441484884455444,-0.02236511632249249
1.0000000000000007,0.1331690219536321,-0.04815687462698494
1.2009999999999785,0.18706876683614868,-0.07569306593139105
1.4009999999999565,0.22282334342218088,-0.10917460447696535
1.6009999999999345,0.24026709655607878,-0.14876125093089163
1.8009999999999124,0.23397715026329674,-0.1926236933327287
2.0009999999998906,0.21004919146046808,-0.23302589770928483
2.2009999999998686,0.15572302740937088,-0.2614814817331952
2.4009999999998466,0.10289088865926366,-0.2803873939618056
2.6009999999998246,0.0539124370969372,-0.30673128038029973
2.8009999999998025,0.007953053879010285,-0.3098449255071269
3.0009999999997805,-0.04339995488901157,-0.29868024316989733
3.2009999999997585,-0.09057571090920581,-0.2802887561120104
3.4009999999997365,-0.11871074057550482,-0.2513477188227291
3.6009999999997144,-0.13812484632598088,-0.2100002253620435
3.8009999999996924,-0.1390145365771354,-0.17137112840677246
4.000999999999671,-0.10674465169130519,-0.13901404689828667
4.200999999999738,-0.059493599943122505,-0.11651720399613764
4.400999999999804,-0.00295262430249686,-0.10194043740816704
4.600999999999871,0.048405049511804736,-0.0906309781030573
4.800999999999938,0.10160108495389265,-0.08227182546117667
5.000000000000004,0.1702207780707716,-0.09881470245122188
5.200000000000071,0.24231538200678157,-0.13613912249414448
5.400000000000138,0.31725482760414536,-0.20162824556274683
5.600000000000205,0.37657634763136444,-0.2689232608635788
5.800000000000272,0.41073665420036004,-0.33526900540912985
6.000000000000338,0.4397821863890437,-0.3994890235074278
6.200000000000405,0.44892564233843557,-0.4642870922692644
6.400000000000472,0.43977816272414477,-0.5224307132855668
6.600000000000539,0.4177108090786285,-0.5502026928359212
6.800000000000606,0.38667967465214026,-0.5505522962413897
7.000000000000672,0.3606741208741176,-0.5295314883649895
7.200000000000739,0.3579100900679156,-0.49415841763595253
7.400000000000806,0.37466751106303725,-0.4468499462746651
7.600000000000873,0.4060982387741622,-0.39116391640625
7.8000000000009395,0.45450435844191245,-0.33222429253104946
8.000000000001005,0.5235964925161913,-0.29299065633771915
8.200000000000895,0.5941581561122787,-0.27125784314625556
8.400000000000784,0.6657767360226015,-0.2761972025435808
8.600000000000673,0.7396156000301227,-0.30032138943968467
8.800000000000562,0.8095714954121468,-0.3455485418873952
9.000000000000451,0.8614755727991806,-0.4045211214621768
9.20000000000034,0.8918703095509287,-0.4732797011750554
9.40000000000023,0.9004061820989266,-0.5477287630786858
9.600000000000119,0.8772673192211962,-0.6211558528912139
9.800000000000008,0.8363599673277827,-0.6879404083522151
10.000999999999896,0.7800920164805669,-0.7481072683852231
10.200999999999786,0.7222538870873825,-0.7939812537296734
10.400999999999675,0.6459701515433506,-0.8027645832695969
10.600999999999564,0.574336918003444,-0.7902402317490747
10.800999999999453,0.5157615472030702,-0.7620012797187252
11.000999999999342,0.4831221682343864,-0.7075226606409473
11.200999999999231,0.4710660718836044,-0.6460304181703359
11.40099999999912,0.48870155304542123,-0.5819810734890052
11.60099999999901,0.5146709692437466,-0.5341053445275211
11.800999999998899,0.5579960176862165,-0.498749786193025
12.000999999998788,0.6075777349050697,-0.47193927623394527
12.200999999998677,0.6709222655540733,-0.4571570647104158
12.400999999998566,0.7453484946954418,-0.4619860001972177
12.600999999998455,0.827068248393557,-0.48229456263301923
12.800999999998345,0.8995587722930348,-0.5117813886811682
13.000999999998234,0.9384337391991141,-0.5653946238587542
13.200999999998123,0.9442925020501538,-0.6227657358813165
13.400999999998012,0.9278640302327615,-0.6669492444143835
13.600999999997901,0.8957793844060156,-0.6920525788323174
13.80099999999779,0.8459288035690199,-0.6938226841477121
14.00099999999768,0.7944077450090464,-0.6925530549649939
14.200999999997569,0.7423584509419855,-0.7052234238785446
14.400999999997458,0.6881835554235644,-0.7004180125300734
14.600999999997347,0.6409609707044711,-0.670808074925666
14.800999999997236,0.6157450038977791,-0.6202581404146855
15.000999999997125,0.6114464102843122,-0.5541032233646713
15.200999999997014,0.6139970192251908,-0.4883239387752899
15.400999999996904,0.6153617261824722,-0.4234963665367587
15.600999999996793,0.6370403677851381,-0.3712581494226546
15.800999999996682,0.6760433068759205,-0.32991569613309546
16.000999999996573,0.7199450012645079,-0.31736209544052174
16.200999999996817,0.7579901437846436,-0.346069989065186
16.40099999999706,0.7892416505637492,-0.39391503387137666
16.600999999997306,0.8121113693356171,-0.4494170636530748
16.80099999999755,0.8153020802974537,-0.5199142700374696
17.000999999997795,0.7862273573357479,-0.5946902717299906
17.20099999999804,0.7479599291412179,-0.6655991989915779
17.400999999998284,0.6818919948465892,-0.7210802786658808
17.60099999999853,0.6053195733139752,-0.757232209658821
17.800999999998773,0.5312030521577621,-0.7662502818301308
18.000999999999017,0.4762231934643698,-0.7370634578297679
18.20099999999926,0.4528405634554184,-0.6870857892029943
18.400999999999506,0.46689030500660245,-0.6380933603349692
18.60099999999975,0.49122790879525796,-0.5952402556236717
18.799999999999994,0.5399985893127579,-0.5692149196206686
19.000000000000238,0.5994574576558432,-0.5597319778395353
19.200000000000482,0.6592197115958321,-0.5869517410626849
19.400000000000727,0.7047417439471915,-0.6317200281668731
19.60000000000097,0.7412224168654673,-0.6709425668420971
19.800000000001216,0.7620186909372182,-0.7202574031655473
20.00000000000146,0.7530049190152911,-0.7720911545919168
