Time (s),X (m),Y (m)
0.001,-0.000811087514270633,3.327365771613117e-19
0.20000000000000015,-0.0038512291753771996,-0.0002262699147767685
0.4000000000000003,-0.004545578943584154,2.1613269398483093e-05
0.6000000000000004,-0.004576825492981681,-0.0030551347488721264
0.8000000000000006,-0.0024487407585565843,-0.003034641127156852
1.0000000000000007,-0.005269085601298569,-0.0036700376430835705
1.2009999999999785,-0.005002100829458499,-0.0035814359565286454
1.4009999999999565,0.0014237315782680974,-0.0031535878842765034
1.6009999999999345,0.0030700410683366882,-0.00299849248667135
1.8009999999999124,0.005275541269843059,-0.003477444398888065
2.0009999999998906,0.009277567559870683,-0.0032222327521514525
2.2009999999998686,0.011407664268271578,-0.003074230024256619
2.4009999999998466,0.022839948303137365,-0.0038443423234916434
2.6009999999998246,0.022362609637687283,-0.002591522880095451
2.8009999999998025,0.029922883423638844,-0.001694070809675195
3.0009999999997805,0.035295200167734214,-0.0029666261130570997
3.2009999999997585,0.04284644001971436,-0.0029687411744490186
3.4009999999997365,0.04516351485207486,-0.004125274046188145
3.6009999999997144,0.04822365755841163,-0.000410520166410059
3.8009999999996924,0.04993976838292214,-0.0012176589988543308
4.000999999999671,0.057789410740477276,-0.00030009032520258554
4.200999999999738,0.06461714464439033,0.0014861262808889984
4.400999999999804,0.07342139670566904,0.00024688907618033426
4.600999999999871,0.08072740116496102,-0.0012532468978793396
4.800999999999938,0.0889772066525298,-0.00013591643859657898
5.000000000000004,0.10339538284994962,0.00022339182618370617
5.200000000000071,0.11019541483543323,-0.0017147380913188814
5.400000000000138,0.11786038154788707,-0.0026500801190689825
5.600000000000205,0.12225731517491654,-0.0037605528973911123
5.800000000000272,0.1283861336644479,-0.005134215655861791
6.000000000000338,0.13678682466886766,-0.010223637371632824
6.200000000000405,0.14308371392387872,-0.011875222321974875
6.400000000000472,0.14987708465217967,-0.01360877516324981
6.600000000000539,0.160908573250884,-0.015545073940725792
6.800000000000606,0.16601189077467518,-0.018806035376355484
7.000000000000672,0.17225928758231793,-0.019664719952855257
7.200000000000739,0.18175775425710597,-0.020419247324926178
7.400000000000806,0.18776069547357266,-0.023751719791963558
7.600000000000873,0.19318820523128713,-0.02721190591773707
7.8000000000009395,0.19973018148657742,-0.02993174879223354
8.000000000001005,0.2084221034313058,-0.031013462633564005
8.200000000000895,0.22074782940415033,-0.03436944411736941
8.400000000000784,0.23277467709449043,-0.036796656406665976
8.600000000000673,0.24258651651091256,-0.03864109706901554
8.800000000000562,0.25094891111959156,-0.04064372254407319
9.000000000000451,0.2588334753229606,-0.041616589552866234
9.20000000000034,0.2655470602715412,-0.0426487036265654
9.40000000000023,0.27894210369261446,-0.04785837067055771
9.600000000000119,0.2886678362795157,-0.0496505342889106
9.800000000000008,0.29697338704213117,-0.054146338965443686
10.000999999999896,0.3037824822375512,-0.058109783987189176
10.200999999999786,0.3101970014730812,-0.06002546821310863
10.400999999999675,0.3235014024146543,-0.06405481095583924
10.600999999999564,0.3325720690217982,-0.06944482492661572
10.800999999999453,0.34422397460788356,-0.0738059291906402
11.000999999999342,0.35117215443395877,-0.07763569662578358
11.200999999999231,0.35938177587035686,-0.07944831023531816
11.40099999999912,0.37064232391172786,-0.0831530960924215
11.60099999999901,0.3806942318405615,-0.08541719406945286
11.800999999998899,0.3883599315834105,-0.08749842754455618
12.000999999998788,0.3935098877754009,-0.09036027414961778
12.200999999998677,0.405177014192735,-0.09676768294669237
12.400999999998566,0.4133093791450793,-0.10306097110632956
12.600999999998455,0.4209970476413396,-0.10873245535869273
12.800999999998345,0.42609521796035144,-0.11136888099627634
13.000999999998234,0.4366471016747205,-0.11584529684773122
13.200999999998123,0.44514860888328084,-0.12043100974981906
13.400999999998012,0.45377075476180534,-0.12316273139057322
13.600999999997901,0.4681240395259099,-0.12835365160375667
13.80099999999779,0.47819457203727705,-0.1312008615565288
14.00099999999768,0.4878849065646844,-0.1341474988628061
14.200999999997569,0.49822684244012894,-0.1373679476452145
14.400999999997458,0.5064930578315803,-0.13958905608024683
14.600999999997347,0.5167230442967364,-0.14718766258190139
14.800999999997236,0.5221211454391045,-0.15206804846729033
15.000999999997125,0.5295239293607369,-0.15826773705089617
15.200999999997014,0.5340164729026772,-0.16358707673065245
15.400999999996904,0.5402704044468096,-0.1691955784383858
15.600999999996793,0.547542903518952,-0.17149992590051938
15.800999999996682,0.5553550358844818,-0.1781155258301576
16.000999999996573,0.5646537450895757,-0.1838392928548366
16.200999999996817,0.571344042002643,-0.18833589502751522
16.40099999999706,0.5767093460236539,-0.19223577403081016
16.600999999997306,0.5832300523861309,-0.19362119680760612
16.80099999999755,0.5921641748947895,-0.19593595664865926
17.000999999997795,0.6029376916366975,-0.20489669132421476
17.20099999999804,0.6099367156055967,-0.2114675447879534
17.400999999998284,0.6173219929925282,-0.21814559429758607
17.60099999999853,0.6236741609616425,-0.22251460358003877
17.800999999998773,0.6344515031536995,-0.2284184718659185
18.000999999999017,0.6432031189321578,-0.23191175212599408
18.20099999999926,0.6506738597027839,-0.23238076364228558
18.400999999999506,0.6597534640915852,-0.2374621583663395
18.60099999999975,0.6691506792788471,-0.23873960973314087
18.799999999999994,0.6754944194587355,-0.24165679307437873
19.000000000000238,0.6860345393758863,-0.24453811078838444
19.200000000000482,0.6942459878304726,-0.24790320697844342
19.400000000000727,0.7007461590934595,-0.2544244053661197
19.60000000000097,0.7072155473895896,-0.2576739635409878
19.800000000001216,0.7135249377656726,-0.26138112077673264
20.00000000000146,0.7226054523158087,-0.2626335439254583
