Time (s),X (m),Y (m)
0.001,0.0009492268646305597,0.0007291460897812449
0.20000000000000015,-0.0008835863373451117,-0.00316953247012209
0.4000000000000003,0.012685332192836555,0.002328849927730615
0.6000000000000004,0.03378989367171175,0.013905404080230993
0.8000000000000006,0.04826839382051042,0.019836659690614992
1.0000000000000007,0.05741523198672097,0.017663946863723596
1.2009999999999785,0.0737082560640615,0.0067726200174106415
1.4009999999999565,0.10379924330336342,-0.01122196684118342
1.6009999999999345,0.13421085012101994,-0.03186797572498097
1.8009999999999124,0.1473104474153893,-0.05781739409615867
2.0009999999998906,0.1701540397020281,-0.07605983169544038
2.2009999999998686,0.19379348123929374,-0.10194338775167304
2.4009999999998466,0.22615942029541367,-0.13824775251362376
2.6009999999998246,0.27548251673386387,-0.1841056331760494
2.8009999999998025,0.3081882244344126,-0.22513127382886788
3.0009999999997805,0.33854219024147475,-0.26535364041534437
3.2009999999997585,0.3605702540621383,-0.31645291790994345
3.4009999999997365,0.3743295758909175,-0.3640114416809378
3.6009999999997144,0.39816190725250006,-0.41408735002344926
3.8009999999996924,0.4290479685248576,-0.4558991752406629
4.000999999999671,0.46922616334131256,-0.4946929103860957
4.200999999999738,0.49373010810100354,-0.5303478983222429
4.400999999999804,0.5278778510074974,-0.5709328170418496
4.600999999999871,0.5648326983400385,-0.6149133973941093
4.800999999999938,0.6060376884085233,-0.6636688286729907
5.000000000000004,0.6411539187019112,-0.7151525140593257
5.200000000000071,0.6778243965596182,-0.7687200297929616
5.400000000000138,0.7299472832109581,-0.824017792960582
5.600000000000205,0.7751324940962157,-0.8791252975628596
5.800000000000272,0.8250591442778094,-0.9316950347939893
6.000000000000338,0.8715494923749023,-0.9854083324815833
6.200000000000405,0.9175832326482128,-1.0444693436498158
6.400000000000472,0.9630003361020718,-1.0996120972650039
6.600000000000539,0.9993899324126794,-1.1437519781767087
6.800000000000606,1.0558679463845226,-1.1848470850095831
7.000000000000672,1.1345131899599568,-1.2167049270545514
7.200000000000739,1.2222842346602585,-1.241522172987547
7.400000000000806,1.298057255123275,-1.2754092996896627
7.600000000000873,1.3654455609667804,-1.3164531876628365
7.8000000000009395,1.42170889139624,-1.3643628125371923
8.000000000001005,1.4834292928616881,-1.421160308404369
8.200000000000895,1.5503579186798087,-1.4739899222067352
8.400000000000784,1.6184483551686117,-1.5158689545517499
8.600000000000673,1.6787440150287856,-1.5534983231225854
8.800000000000562,1.7369585219530472,-1.5783858625747171
9.000000000000451,1.8017157126282624,-1.6062227459054335
9.20000000000034,1.8712829463191332,-1.6462773861778475
9.40000000000023,1.932219130296008,-1.6853468458653207
9.600000000000119,1.999759984721325,-1.7201629377952916
9.800000000000008,2.0774466824705224,-1.7593993670046988
10.000999999999896,2.14862034756983,-1.8040493898187684
10.200999999999786,2.209535790880266,-1.8471531488448394
10.400999999999675,2.264835419765838,-1.8911842737905853
10.600999999999564,2.3126916593046256,-1.9320811293833478
10.800999999999453,2.3629454378005894,-1.9760718745969374
11.000999999999342,2.4402719440065446,-2.012442707860294
11.200999999999231,2.519110863317494,-2.029538242897516
11.40099999999912,2.5958625731554394,-2.0333501175955404
11.60099999999901,2.661399970921993,-2.024370666523777
11.800999999998899,2.7373188783369664,-2.005421861637425
12.000999999998788,2.8227037572478593,-1.979689549882279
12.200999999998677,2.915489509813093,-1.9556747212665955
12.400999999998566,2.997726826693167,-1.9418150142349
12.600999999998455,3.081065931476767,-1.9296972588372026
12.800999999998345,3.161171634467906,-1.9251109236624653
13.000999999998234,3.227885783688431,-1.936805377517444
13.200999999998123,3.2810770368722273,-1.970717732685765
13.400999999998012,3.3497714517817005,-2.007953783855982
13.600999999997901,3.419631451264386,-2.0480897444315884
13.80099999999779,3.4937935157902134,-2.0902534720815313
14.00099999999768,3.553427174921353,-2.133179124958563
14.200999999997569,3.60115781940755,-2.1794704481278697
14.400999999997458,3.6553805095551435,-2.2201755754747277
14.600999999997347,3.7175588196179397,-2.2502594690664512
14.800999999997236,3.770157605735571,-2.282032891218718
15.000999999997125,3.8266097681284426,-2.3254953203557185
15.200999999997014,3.8764042330858404,-2.3790431715726776
15.400999999996904,3.92540022877722,-2.4417740841936677
15.600999999996793,3.9668793954735784,-2.510789851745856
15.800999999996682,4.013694063012244,-2.5849349540198556
16.000999999996573,4.0840412736565,-2.6579946412641506
16.200999999996817,4.148697041497794,-2.718553117789906
16.40099999999706,4.20999116301217,-2.7753546747251856
16.600999999997306,4.270426288221959,-2.83624821291598
16.80099999999755,4.340464874174897,-2.893964106073507
17.000999999997795,4.41445303890334,-2.9487270815485314
17.20099999999804,4.48541882874248,-3.010646505940474
17.400999999998284,4.554455088769978,-3.0759498837086707
17.60099999999853,4.618501255560655,-3.138475024853469
17.800999999998773,4.665777404998749,-3.198124491028487
18.000999999999017,4.718087605310889,-3.246859066593883
18.20099999999926,4.773973419797971,-3.2961831992173924
18.400999999999506,4.816116128796038,-3.355730225635128
18.60099999999975,4.86464015455088,-3.4255841221394707
18.799999999999994,4.925306696363817,-3.4937134082840036
19.000000000000238,4.981551386857186,-3.5562331106626703
19.200000000000482,5.033504334016086,-3.6101951704390114
19.400000000000727,5.1022297778517345,-3.65544109478733
19.60000000000097,5.176997564984439,-3.6927904842770114
19.800000000001216,5.252510362207216,-3.726062307703833
20.00000000000146,5.324114058469358,-3.7479809111223834
