Time (s),X (m),Y (m)
0.001,0.0011546366250239817,-0.00043579054991000363
0.20000000000000015,0.00488283636463959,-0.00147622273489025
0.4000000000000003,0.017654627778239486,-0.006981515894742909
0.6000000000000004,0.0329070429278527,-0.008440997958200061
0.8000000000000006,0.036043352311947205,0.0003499615675557437
1.0000000000000007,0.05580744487077009,0.003936924689840696
1.2009999999999785,0.09567520470712917,-0.003299604172283762
1.4009999999999565,0.13232550354278322,-0.006565052977845027
1.6009999999999345,0.16912832755115517,-0.006486069765239819
1.8009999999999124,0.20800307786991792,-0.014069339427998314
2.0009999999998906,0.24446585848442537,-0.02008830447447531
2.2009999999998686,0.28539914247785847,-0.03197811771848972
2.4009999999998466,0.3333739812999794,-0.04734969210734986
2.6009999999998246,0.38435371503964216,-0.06919090055585482
2.8009999999998025,0.433433398555479,-0.08290656966199846
3.0009999999997805,0.4744732781143403,-0.10911814721074117
3.2009999999997585,0.5002481696860135,-0.14995159403625116
3.4009999999997365,0.5191164444640706,-0.17463804337732913
3.6009999999997144,0.5267616335865665,-0.2093974139779607
3.8009999999996924,0.5304852289522863,-0.25447001351035864
4.000999999999671,0.5284908408760969,-0.30520187942303806
4.200999999999738,0.5240921324949677,-0.3584514197853897
4.400999999999804,0.5126499233300751,-0.40988462684685806
4.600999999999871,0.48903247452535115,-0.46486892307219874
4.800999999999938,0.4632150031343234,-0.518130908095005
5.000000000000004,0.4312178645245016,-0.5733669728785017
5.200000000000071,0.3853645576146512,-0.6341875818359421
5.400000000000138,0.33785470738351814,-0.6883617863936962
5.600000000000205,0.2856760082577135,-0.7163298995373021
5.800000000000272,0.23012412559376208,-0.723549940759698
6.000000000000338,0.17521681109598322,-0.6974089849460325
6.200000000000405,0.13407227638447913,-0.6693298090239543
6.400000000000472,0.11568759968990892,-0.6451477117484579
6.600000000000539,0.11662207049540572,-0.6111448078082012
6.800000000000606,0.11230707729383328,-0.5712561683168822
7.000000000000672,0.12222470855735092,-0.5299526822047846
7.200000000000739,0.14724555103030806,-0.5013891601579323
7.400000000000806,0.19307771145121505,-0.4975422046306439
7.600000000000873,0.24081776079442285,-0.49951734978238954
7.8000000000009395,0.28884643689979367,-0.5142065149118249
8.000000000001005,0.3440490517693574,-0.5393240953593121
8.200000000000895,0.38535665286272386,-0.5857679380302532
8.400000000000784,0.4042101350833747,-0.6437334284440785
8.600000000000673,0.4096876434131505,-0.7045307894578892
8.800000000000562,0.39636580111093955,-0.768732886327767
9.000000000000451,0.3635879612497044,-0.8276519350971712
9.20000000000034,0.3130653489835347,-0.8655639937212002
9.40000000000023,0.25287083071949307,-0.8762124017881143
9.600000000000119,0.188958485195385,-0.8678877027545815
9.800000000000008,0.1256070576802781,-0.8481472181826362
10.000999999999896,0.06413397873411229,-0.8184451776305137
10.200999999999786,0.022817165804969695,-0.7700777321933249
10.400999999999675,0.006761709190202495,-0.7212759555740725
10.600999999999564,0.016168636367450424,-0.6630147344490748
10.800999999999453,0.04169779040619386,-0.6036832875526977
11.000999999999342,0.07874117821871864,-0.5420675754780907
11.200999999999231,0.13583676332557557,-0.49512407169295175
11.40099999999912,0.1898180343528174,-0.46719529427247575
11.60099999999901,0.2437148872883039,-0.4565923670723894
11.800999999998899,0.28555806994797917,-0.45900279548914985
12.000999999998788,0.33098416070916775,-0.46611828551502393
12.200999999998677,0.3943970729920994,-0.4919911873578258
12.400999999998566,0.46435181305517026,-0.5292943107819923
12.600999999998455,0.5219087025807683,-0.5810142929723503
12.800999999998345,0.5583655384663114,-0.6376832836073593
13.000999999998234,0.5712126904357733,-0.6942846833785606
13.200999999998123,0.5600278950675811,-0.7584496486112082
13.400999999998012,0.5261935539341548,-0.826719167307363
13.600999999997901,0.4892650279715624,-0.8974190812003717
13.80099999999779,0.4580573468735381,-0.9618783932787649
14.00099999999768,0.40674957555054864,-1.003163987605248
14.200999999997569,0.3511634338402934,-1.0154451993590508
14.400999999997458,0.28919302460842766,-1.0027157859858096
14.600999999997347,0.22548176199685688,-0.9944368774854893
14.800999999997236,0.17783458528217944,-0.9691367078123548
15.000999999997125,0.15342125126281195,-0.9304983144798739
15.200999999997014,0.14386641911772668,-0.8823531569403292
15.400999999996904,0.14809609716599814,-0.8210013750207877
15.600999999996793,0.16470237082272055,-0.7537245013624571
15.800999999996682,0.18386052156163354,-0.6844415669222464
16.000999999996573,0.20581792093679,-0.6155247411163887
16.200999999996817,0.22149534682117986,-0.5484182340217016
16.40099999999706,0.23790866187712828,-0.4834867190700109
16.600999999997306,0.25571738377688197,-0.42117200759991097
16.80099999999755,0.3030396199532347,-0.3805119548099484
17.000999999997795,0.3670823740373401,-0.363467974447822
17.20099999999804,0.443839928756942,-0.3606411487773934
17.400999999998284,0.5217328750780758,-0.37413582976676313
17.60099999999853,0.5987300515933426,-0.3949748078968889
17.800999999998773,0.6654314720206774,-0.4297222093996409
18.000999999999017,0.7202019148893063,-0.4565276960807594
18.20099999999926,0.7498075879005155,-0.5050941014926879
18.400999999999506,0.7609991225423552,-0.5606720014092768
18.60099999999975,0.7479504701216971,-0.6249374881003678
18.799999999999994,0.7123183997887124,-0.6775762321428551
19.000000000000238,0.6619320952465451,-0.7001504521793024
19.200000000000482,0.6019348459066843,-0.6962060850847813
19.400000000000727,0.543762879507553,-0.6740703869921819
19.60000000000097,0.5007406642695764,-0.6392209140863077
19.800000000001216,0.4768885808099173,-0.597984634351613
20.00000000000146,0.4616761813377567,-0.5544491613796124
