Time (s),X (m),Y (m)
0.001,0.000949226864630559,-0.0007291460897812452
0.20000000000000015,0.0031861884728703986,-0.000758428109032821
0.4000000000000003,0.020227383300995466,-0.008549763956034
0.6000000000000004,0.044522142738306895,-0.017028278757088122
0.8000000000000006,0.06936946268316456,-0.015375535862487313
1.0000000000000007,0.09255327038383111,-0.021135442631329143
1.2009999999999785,0.1224715307371637,-0.011403926010886557
1.4009999999999565,0.15324688130060699,-0.014475170217373618
1.6009999999999345,0.17870599042055038,-0.04432798720805744
1.8009999999999124,0.2029722352064039,-0.08741176993940424
2.0009999999998906,0.2149389787707129,-0.12991535806654922
2.2009999999998686,0.2113079167318949,-0.16907132743351594
2.4009999999998466,0.20832978753232315,-0.21175658130383215
2.6009999999998246,0.19128321780187965,-0.24977091656616546
2.8009999999998025,0.16024992518685713,-0.27980624091920636
3.0009999999997805,0.12136303937300501,-0.3067744832819903
3.2009999999997585,0.0758670664333076,-0.32741726049097925
3.4009999999997365,0.015408258204647923,-0.33946994572137557
3.6009999999997144,-0.04696196137946954,-0.343524528194648
3.8009999999996924,-0.10225338162539004,-0.34309989018662945
4.000999999999671,-0.14737692992713655,-0.35268240346050117
4.200999999999738,-0.1946882729092684,-0.360040160683168
4.400999999999804,-0.24129031938500323,-0.3305545775570252
4.600999999999871,-0.2784078309212,-0.27006186258805165
4.800999999999938,-0.30171846086393167,-0.20481956591088069
5.000000000000004,-0.3152944613272039,-0.14028863128419403
5.200000000000071,-0.3217767946011676,-0.07460587969086903
5.400000000000138,-0.30586296033153165,-0.0026216796471466466
5.600000000000205,-0.28360901700466795,0.06695312920601455
5.800000000000272,-0.25261400545713103,0.13390195762390378
6.000000000000338,-0.22424261504947732,0.19437391753975425
6.200000000000405,-0.1834142552948847,0.257400645796105
6.400000000000472,-0.13372954672075268,0.31339709571464297
6.600000000000539,-0.08869028498791617,0.3550800965557188
6.800000000000606,-0.04024331720244246,0.37003979054882286
7.000000000000672,0.01397964450047748,0.3683738049459481
7.200000000000739,0.06892801490749895,0.3619700185243475
7.400000000000806,0.11748460087648081,0.34739165086525814
7.600000000000873,0.15193421822599568,0.31126211591824504
7.8000000000009395,0.16949095058531613,0.25232617772758226
8.000000000001005,0.1669206955545123,0.18954274742298483
8.200000000000895,0.16788306951069257,0.13247215562494763
8.400000000000784,0.1672260372862726,0.06743619559776035
8.600000000000673,0.1536418145856137,-0.001280546786561403
8.800000000000562,0.14075610889283108,-0.06803733549103075
9.000000000000451,0.11184235082687694,-0.12283922793540715
9.20000000000034,0.07398582538223043,-0.1631996172561992
9.40000000000023,0.027431000135714968,-0.1715793978767099
9.600000000000119,-0.023071593381188284,-0.15224864634089216
9.800000000000008,-0.0681584991457418,-0.12072122820757111
10.000999999999896,-0.10539539263299413,-0.09065159075231717
10.200999999999786,-0.13170105701644386,-0.04915087782449383
10.400999999999675,-0.14714603749753205,0.0039966108607496055
10.600999999999564,-0.15956285373993542,0.05747530426854111
10.800999999999453,-0.16806096788211153,0.10889666543032368
11.000999999999342,-0.14643745728857754,0.15970757988003972
11.200999999999231,-0.09373649205288227,0.19198464075837468
11.40099999999912,-0.029128047647892168,0.20523975626197902
11.60099999999901,0.03650833604881254,0.21037291336480898
11.800999999998899,0.10164596222170305,0.22163366442200336
12.000999999998788,0.1558459135018336,0.20411837408951386
12.200999999998677,0.19213851617818758,0.13256624958864174
12.400999999998566,0.21532547980120037,0.04751289966792718
12.600999999998455,0.225882334723672,-0.031283270643900005
12.800999999998345,0.2295753606706696,-0.10035756799690752
13.000999999998234,0.23043337031690642,-0.1624591132784841
13.200999999998123,0.2245320451353575,-0.22315170753822114
13.400999999998012,0.177645586356807,-0.26992231816238815
13.600999999997901,0.11583399884067996,-0.28902721373889645
13.80099999999779,0.05595678751186228,-0.28613415021299354
14.00099999999768,-0.005475265941449994,-0.26284399426668414
14.200999999997569,-0.06602194717960698,-0.22746837811937126
14.400999999997458,-0.10893406538897611,-0.1746380659700781
14.600999999997347,-0.13311695200865317,-0.12058013098613202
14.800999999997236,-0.13630594006062363,-0.047679819914185885
15.000999999997125,-0.11722938189057602,0.019411405546468564
15.200999999997014,-0.07052584880974379,0.07860968662611696
15.400999999996904,-0.03278808805881335,0.13185456655137612
15.600999999996793,0.00826012545156862,0.1615485123313495
15.800999999996682,0.05524003955431614,0.16527091536878472
16.000999999996573,0.096929135769553,0.13918273980545426
16.200999999996817,0.1229678897845204,0.09852149160739529
16.40099999999706,0.1291179490225097,0.045125812941585866
16.600999999997306,0.1292922704179886,-0.009454460579666429
16.80099999999755,0.11096518061565512,-0.0681978668354801
17.000999999997795,0.08844819725140896,-0.13236500144685318
17.20099999999804,0.05914138082494391,-0.19723327788896153
17.400999999998284,0.006296111536247079,-0.2551790718530744
17.60099999999853,-0.046466123931210614,-0.2982793269575376
17.800999999998773,-0.10523090356502181,-0.32362124474824927
18.000999999999017,-0.16175491027119537,-0.3315480994322174
18.20099999999926,-0.22015799786980508,-0.333938304411191
18.400999999999506,-0.2823822113021205,-0.31811936121737183
18.60099999999975,-0.34473568950810246,-0.28333635950704456
18.799999999999994,-0.4024457054180537,-0.2515559449626037
19.000000000000238,-0.4408199037561887,-0.20318623529868177
19.200000000000482,-0.46309619616007197,-0.13289878133398866
19.400000000000727,-0.4765768608399325,-0.058162542569062184
19.60000000000097,-0.47841987516365353,0.017356392236708967
19.800000000001216,-0.46666429912573,0.09317680934998493
20.00000000000146,-0.4413064694646278,0.16817917304238586
