Time (s),X (m),Y (m)
0.001,-0.0005698399629515257,0.0006628221997479692
0.20000000000000015,0.0031143900118047936,-0.0021146647630807657
0.4000000000000003,0.0083905432451391,-0.0031202687032171133
0.6000000000000004,0.013129922998639215,-0.0029435265777819305
0.8000000000000006,0.030564756400861013,-0.008622706974492786
1.0000000000000007,0.05000504810223135,-0.014014994123739417
1.2009999999999785,0.0619417324087784,-0.004436948308506881
1.4009999999999565,0.07532632562837932,-0.0016254558571845155
1.6009999999999345,0.09620290560118708,-0.017357210239855782
1.8009999999999124,0.1145764748940172,-0.02537028317182384
2.0009999999998906,0.13054685071524216,-0.022756747154572446
2.2009999999998686,0.14826622802946127,-0.016355822998473404
2.4009999999998466,0.1620161368155937,-0.010459948314440911
2.6009999999998246,0.17334798496711934,-0.00800195498025956
2.8009999999998025,0.1871427155502182,-0.006597615604823953
3.0009999999997805,0.20308947024842328,-0.008948796608771093
3.2009999999997585,0.2199109882902242,-0.00589930511486779
3.4009999999997365,0.22995394356358834,-0.0030408860304365535
3.6009999999997144,0.2407606410370784,-0.004841858528482571
3.8009999999996924,0.25750851894286014,-0.005812258878808605
4.000999999999671,0.2742534097666073,-0.007891266721869553
4.200999999999738,0.2879319634792854,-0.00298290636606006
4.400999999999804,0.3029350529229843,-0.004214928210789323
4.600999999999871,0.3235406119968291,-0.015478724048235783
4.800999999999938,0.3478872951632928,-0.03259107164946556
5.000000000000004,0.369708583351586,-0.04291099059132645
5.200000000000071,0.3864158548251162,-0.05275910442927686
5.400000000000138,0.40332817315312064,-0.05173398577243204
5.600000000000205,0.42263403961830226,-0.04792833629256752
5.800000000000272,0.4436239415206838,-0.05830804867415661
6.000000000000338,0.46337432111421806,-0.06965236839236277
6.200000000000405,0.4748369326021881,-0.0814941880021373
6.400000000000472,0.48666595211841385,-0.0928745332716394
6.600000000000539,0.5021709627666215,-0.11189685745562991
6.800000000000606,0.5195233302385817,-0.12953812783417207
7.000000000000672,0.5271532680025204,-0.15855927984898127
7.200000000000739,0.5343450511339215,-0.17631454568706095
7.400000000000806,0.5393665028869356,-0.18765307736113912
7.600000000000873,0.5486515159174709,-0.2050299938929667
7.8000000000009395,0.5528538427029405,-0.21997196276659903
8.000000000001005,0.5580534609445424,-0.23326826417215088
8.200000000000895,0.5627521537233214,-0.2540117376903723
8.400000000000784,0.5722766726108858,-0.2757460762170778
8.600000000000673,0.5782927031038833,-0.29109544025094314
8.800000000000562,0.5844037938166879,-0.31248873861400217
9.000000000000451,0.5912462876137584,-0.33418408711995623
9.20000000000034,0.5968952181093653,-0.3535920809585004
9.40000000000023,0.5975461574992557,-0.3711734525996354
9.600000000000119,0.5994945478448546,-0.3854929705841265
9.800000000000008,0.5962807102565159,-0.4081222086852161
10.000999999999896,0.5903987436272348,-0.4338274717185623
10.200999999999786,0.591851148865595,-0.4467763833205865
10.400999999999675,0.5843394846632108,-0.4689609153161324
10.600999999999564,0.5831576596319038,-0.4894867528083792
10.800999999999453,0.5783070670507332,-0.5165497752219753
11.000999999999342,0.5781300964986775,-0.5409843573836041
11.200999999999231,0.5820478600914039,-0.5618784617253664
11.40099999999912,0.5856128357677521,-0.5780743735924708
11.60099999999901,0.5854795200976323,-0.5958573518014524
11.800999999998899,0.5779221133355661,-0.6255795004359902
12.000999999998788,0.5754796430270178,-0.649867312302618
12.200999999998677,0.5766511903449462,-0.6696928652149134
12.400999999998566,0.5699871560947309,-0.690213970280579
12.600999999998455,0.5648142483863983,-0.7117667528611679
12.800999999998345,0.5618072898716393,-0.7266659621616343
13.000999999998234,0.5536543966813049,-0.741856710618892
13.200999999998123,0.5365399487012441,-0.7636738456172519
13.400999999998012,0.5292879128700984,-0.7828948994927653
13.600999999997901,0.5202870901415906,-0.8035424191790693
13.80099999999779,0.5079648421291635,-0.8242823287977405
14.00099999999768,0.48892891355524865,-0.8420581486571599
14.200999999997569,0.46734628329047984,-0.8543433318544593
14.400999999997458,0.45150149722382105,-0.869478009659108
14.600999999997347,0.43311468144779997,-0.877767930841049
14.800999999997236,0.40946569491154106,-0.8826737011810951
15.000999999997125,0.3784670335708053,-0.884728821690005
15.200999999997014,0.3468073141156534,-0.8884539721199414
15.400999999996904,0.3242225449961986,-0.8959565889441469
15.600999999996793,0.29925290612319205,-0.900145799030102
15.800999999996682,0.2780992681787985,-0.9040152899995546
16.000999999996573,0.25448672779355613,-0.9058435884998239
16.200999999996817,0.2311066654504298,-0.905425774736799
16.40099999999706,0.20699110232217385,-0.9024340244422344
16.600999999997306,0.1845373170075714,-0.9059007807894278
16.80099999999755,0.16075399928942052,-0.9086746483957866
17.000999999997795,0.13732576514046965,-0.9090424735931535
17.20099999999804,0.10222091310293319,-0.9064199282411926
17.400999999998284,0.08041633461686422,-0.9082361042860952
17.60099999999853,0.06012595910292615,-0.9104979797812766
17.800999999998773,0.04023142753261992,-0.9096187272565543
18.000999999999017,0.02464277202160071,-0.9084572109499848
18.20099999999926,0.013886803100709269,-0.9096381100523244
18.400999999999506,-0.0006090564514731934,-0.9108349739661835
18.60099999999975,-0.02479489412796037,-0.9071013548955815
18.799999999999994,-0.043097240088232444,-0.9115635909753209
19.000000000000238,-0.06522227384377464,-0.914848622130368
19.200000000000482,-0.09154542992966479,-0.9199451104514207
19.400000000000727,-0.12007818783997438,-0.922389134093145
19.60000000000097,-0.13841861138814576,-0.9251416097065038
19.800000000001216,-0.15753939453541665,-0.9243161150504432
20.00000000000146,-0.17655150774331815,-0.9236706492741699
