Time (s),X (m),Y (m)
0.001,-0.0007489004572251305,0.00035268032603768894
0.20000000000000015,0.0024345750158639243,-0.0003749061049919683
0.4000000000000003,0.0032756689164654368,-0.000406934585772807
0.6000000000000004,0.00518922804346033,-0.0003938208904210697
0.8000000000000006,0.007829380147725726,-0.00118856293237154
1.0000000000000007,0.011207179727782008,-0.0010410667804773403
1.2009999999999785,0.013135688891862354,-0.0018547500877771172
1.4009999999999565,0.016593651220107874,-0.0005169376796752673
1.6009999999999345,0.018078614043721748,0.0019991388729304433
1.8009999999999124,0.017867737978033114,0.005057393432859325
2.0009999999998906,0.016300481373267048,0.00830117862205116
2.2009999999998686,0.014175323605739299,0.011458668073538774
2.4009999999998466,0.012252126023432642,0.014619535300990217
2.6009999999998246,0.010848897414889543,0.017404579844985387
2.8009999999998025,0.009265844970423239,0.020130318108426075
3.0009999999997805,0.00740504473516445,0.022992391574138356
3.2009999999997585,0.005476605260023809,0.025902325295204875
3.4009999999997365,0.0039861643098294715,0.028633347369271665
3.6009999999997144,0.0027604810501004324,0.031494128263811004
3.8009999999996924,0.001886718638556605,0.03426040840288641
4.000999999999671,0.0006889067674925526,0.03715202231231113
4.200999999999738,-0.0006280868625793827,0.0401175591935849
4.400999999999804,-0.0017259360369642543,0.04293780961445789
4.600999999999871,-0.0025615645112400613,0.04579552659955513
4.800999999999938,-0.003907140278248733,0.04878985879606571
5.000000000000004,-0.0047797200948872885,0.05155680618475691
5.200000000000071,-0.005633548324571539,0.054335406957652585
5.400000000000138,-0.00636550009184833,0.05717136496481333
5.600000000000205,-0.007113677869476383,0.05997816804390938
5.800000000000272,-0.007585779291796801,0.06259424301242086
6.000000000000338,-0.008048848911634689,0.06520940422501738
6.200000000000405,-0.008913519152817842,0.0681633482119529
6.400000000000472,-0.009545955405551301,0.07086811625537517
6.600000000000539,-0.010057645278714758,0.07356633342786421
6.800000000000606,-0.010459299612117898,0.07622526682847319
7.000000000000672,-0.010983588787437016,0.07890295132095106
7.200000000000739,-0.01159363277135627,0.08145564190574882
7.400000000000806,-0.011845013870339418,0.08388199816011939
7.600000000000873,-0.012175020060937137,0.08604019122219389
7.8000000000009395,-0.012532637533525024,0.08890009193397391
8.000000000001005,-0.013043393355920009,0.09168065157721385
8.200000000000895,-0.013629917565868038,0.09430394605475448
8.400000000000784,-0.014132402452795598,0.0969376870364607
8.600000000000673,-0.01456985595310328,0.09981347140610454
8.800000000000562,-0.015183078151976965,0.10255219832886282
9.000000000000451,-0.015610885831387781,0.10508574810571783
9.20000000000034,-0.01639335267619729,0.1076440938061607
9.40000000000023,-0.017078701766838237,0.11032594147500735
9.600000000000119,-0.0177859437517788,0.11324586679958575
9.800000000000008,-0.01814679898054432,0.11611656686334905
10.000999999999896,-0.018486787158350518,0.11960009641220717
10.200999999999786,-0.01892309576356248,0.12266963336070857
10.400999999999675,-0.019222721514936297,0.12563557737789643
10.600999999999564,-0.01954701031925152,0.12851048664883186
10.800999999999453,-0.02011075374129676,0.1317107154581405
11.000999999999342,-0.020552641734993812,0.13525028067862047
11.200999999999231,-0.021107666666777266,0.13841422659539512
11.40099999999912,-0.02162429007741345,0.14176107645652677
11.60099999999901,-0.022110813679023556,0.14517896271344458
11.800999999998899,-0.022387878673668683,0.14861733292281265
12.000999999998788,-0.022772552588100143,0.15180490224172374
12.200999999998677,-0.023089747132059232,0.15555825027092232
12.400999999998566,-0.023706190918960944,0.1592007678139463
12.600999999998455,-0.023956583655333576,0.1630836874671819
12.800999999998345,-0.02425619190172155,0.16695666034708082
13.000999999998234,-0.02467778971874143,0.17071082394357648
13.200999999998123,-0.025114148769109064,0.17442734956159703
13.400999999998012,-0.025754144855103744,0.17810731444592542
13.600999999997901,-0.02605547738897896,0.1819884815509466
13.80099999999779,-0.02665474443500651,0.1857611976230158
14.00099999999768,-0.02698085950316161,0.19001780585285227
14.200999999997569,-0.027083655664237902,0.19402654150377832
14.400999999997458,-0.027542506063911853,0.19793846304899965
14.600999999997347,-0.02802434106173048,0.20180079625526032
14.800999999997236,-0.028427282464775296,0.20559151047165503
15.000999999997125,-0.028789205516324957,0.20975604040493614
15.200999999997014,-0.029320700151670764,0.2136965450822368
15.400999999996904,-0.029719496504015504,0.21792291562080965
15.600999999996793,-0.030103451501248886,0.22231081411632486
15.800999999996682,-0.030314275568246556,0.2267323394707139
16.000999999996573,-0.03037515491935291,0.23069851473772232
16.200999999996817,-0.030762457031752167,0.23514711145472247
16.40099999999706,-0.031144634931743662,0.2398882703994493
16.600999999997306,-0.031405577290653484,0.24422409131134026
16.80099999999755,-0.0314556418802546,0.24868088546552206
17.000999999997795,-0.03149912343177733,0.25317643776355314
17.20099999999804,-0.0317114903561135,0.2576725399112857
17.400999999998284,-0.03136445366277026,0.2620811033622327
17.60099999999853,-0.03045214353144972,0.26679428063948907
17.800999999998773,-0.03028288157239069,0.2713781059894215
18.000999999999017,-0.030134835482067274,0.2760553132291367
18.20099999999926,-0.02995369494334693,0.28142436445988384
18.400999999999506,-0.029598809947349147,0.2867209898835953
18.60099999999975,-0.029388273681338558,0.29179472541765605
18.799999999999994,-0.02909010986056373,0.2972663602393355
19.000000000000238,-0.028934640652244364,0.30260969668007814
19.200000000000482,-0.0281379998319369,0.30774214042550735
19.400000000000727,-0.028143381854985626,0.31328101457066565
19.60000000000097,-0.028148042209578186,0.3184837407867632
19.800000000001216,-0.028330211841901532,0.3240739902266956
20.00000000000146,-0.028545500867327447,0.329127385778618
