Time (s),X (m),Y (m)
0.001,0.0012473251573109415,-8.987223813608099e-05
0.20000000000000015,0.002791133864924982,-0.0006367381061303298
0.4000000000000003,0.012581224554313916,0.002254122787846431
0.6000000000000004,0.026359270527628566,0.006956786327550517
0.8000000000000006,0.04852225440084452,0.0012969734433390897
1.0000000000000007,0.07461129337135168,-0.011389434688442123
1.2009999999999785,0.10632789068591873,-0.027113647032688218
1.4009999999999565,0.13731589922670556,-0.03253426460152646
1.6009999999999345,0.16529997559166432,-0.03467666308177473
1.8009999999999124,0.19039298045274886,-0.0333208906491599
2.0009999999998906,0.22007090089108108,-0.03306373561186791
2.2009999999998686,0.24608784030775996,-0.04371992386588201
2.4009999999998466,0.25760661113157846,-0.06760580960929274
2.6009999999998246,0.2573354927462074,-0.09863661321739749
2.8009999999998025,0.25519314569914947,-0.12269031095751899
3.0009999999997805,0.2496716579532131,-0.15082766034787412
3.2009999999997585,0.23717536072165277,-0.18990616620558318
3.4009999999997365,0.21309870672077338,-0.2400628804892383
3.6009999999997144,0.18952358019072535,-0.2870316696755175
3.8009999999996924,0.15792873431227356,-0.3360648938095299
4.000999999999671,0.12084449425724672,-0.3917608126305561
4.200999999999738,0.08142189657126396,-0.445266118663409
4.400999999999804,0.040084745644642365,-0.49932545527194866
4.600999999999871,-0.009039637193123234,-0.5476737857360761
4.800999999999938,-0.06214717467890464,-0.5741983817880683
5.000000000000004,-0.12535335104058726,-0.5725854285468954
5.200000000000071,-0.18419397813485555,-0.5510986033409118
5.400000000000138,-0.2243242662952112,-0.5220794302012726
5.600000000000205,-0.25036634557963133,-0.49432486221021293
5.800000000000272,-0.25426577692713187,-0.45854459491786453
6.000000000000338,-0.220808028020846,-0.4353984033054468
6.200000000000405,-0.1719610505696002,-0.4381763352838022
6.400000000000472,-0.12056948422439032,-0.4594103523403347
6.600000000000539,-0.06849360908225535,-0.4926122967679707
6.800000000000606,-0.03810062200772281,-0.5542399286081633
7.000000000000672,-0.027055103090372665,-0.6125754316515906
7.200000000000739,-0.030833846932356416,-0.6730868636691284
7.400000000000806,-0.044786701911952484,-0.7227182149736017
7.600000000000873,-0.06990243778708904,-0.781032734009124
7.8000000000009395,-0.09913168418999782,-0.8432117611086898
8.000000000001005,-0.13163318116988046,-0.9149362178406178
8.200000000000895,-0.1572009404908597,-0.9774270600741242
8.400000000000784,-0.1818880435392507,-1.0463305068387936
8.600000000000673,-0.21865649951933072,-1.1172001506140519
8.800000000000562,-0.2567293634113054,-1.186564008461427
9.000000000000451,-0.30055097230368694,-1.2550305091491878
9.20000000000034,-0.3743107940266584,-1.3003475636148103
9.40000000000023,-0.4421454286265652,-1.315505636667054
9.600000000000119,-0.5049096233554632,-1.307947576053734
9.800000000000008,-0.564511984838482,-1.2961624003816004
10.000999999999896,-0.6070163189896126,-1.2520402715455927
10.200999999999786,-0.6265709054386484,-1.2013536495175219
10.400999999999675,-0.6250994166295363,-1.1534689583525528
10.600999999999564,-0.6130057436231774,-1.1081088901807123
10.800999999999453,-0.5841539799335345,-1.0598889868370915
11.000999999999342,-0.5368038157439512,-1.0119018080487332
11.200999999999231,-0.4880655658620513,-0.9867911386391955
11.40099999999912,-0.43568327574318866,-0.9954594516781119
11.60099999999901,-0.37877724314067535,-1.0204380923131793
11.800999999998899,-0.3157980859155831,-1.053995041604524
12.000999999998788,-0.24487598692948812,-1.102373601832066
12.200999999998677,-0.19261854800420888,-1.152688362638099
12.400999999998566,-0.16371947404536397,-1.2059832705057945
12.600999999998455,-0.165208388503351,-1.266775735863204
