Time (s),X (m),Y (m)
0.001,0.0013578629866597446,0.0004359202765531099
0.20000000000000015,0.0007489172637436143,0.00013588913261430074
0.4000000000000003,0.0031598958032392245,0.001271861751476558
0.6000000000000004,0.005262174316544759,0.0033454740739424322
0.8000000000000006,0.004117779854410513,0.006633439972460896
1.0000000000000007,0.00476404428652614,0.010663690701512771
1.2009999999999785,0.008787995469002595,0.013224275771214534
1.4009999999999565,0.011269943938319519,0.016080269964427896
1.6009999999999345,0.009583194236375537,0.016299732022811913
1.8009999999999124,0.018770149950554545,0.020493841222157135
2.0009999999998906,0.03302601836914188,0.023375782603785606
2.2009999999998686,0.04851465456846519,0.03033203917215729
2.4009999999998466,0.0629753572091584,0.03797458502157142
2.6009999999998246,0.06901449002119964,0.04477914808193938
2.8009999999998025,0.07656482182672353,0.04995198690656952
3.0009999999997805,0.09337517356699566,0.05142406436888707
3.2009999999997585,0.12169880961078915,0.051525163776931525
3.4009999999997365,0.14481001181620795,0.051561090508516406
3.6009999999997144,0.16741153300240652,0.0521666127706238
3.8009999999996924,0.1872413965026845,0.049061949605042676
4.000999999999671,0.2047710956521308,0.04623128079256747
4.200999999999738,0.21584821515409572,0.042712639008082635
4.400999999999804,0.2302136902638496,0.0366152110075996
4.600999999999871,0.25416687432971313,0.030716575423877165
4.800999999999938,0.28877595208131335,0.027841896098806933
5.000000000000004,0.31734442142355074,0.024379689527400633
5.200000000000071,0.3454782552495114,0.025560082490030625
5.400000000000138,0.3838870218168713,0.02853911976231178
5.600000000000205,0.41269315845970944,0.029387344709432762
5.800000000000272,0.42642680149908657,0.025562717454448654
6.000000000000338,0.44646380058641777,0.02446082264931596
6.200000000000405,0.4744261808187581,0.025288759655218818
6.400000000000472,0.4996596866046227,0.026109115860117472
6.600000000000539,0.5088059512612704,0.023900331582359567
6.800000000000606,0.5229668047425845,0.023956810941629308
7.000000000000672,0.5461779276241457,0.025694648929822303
7.200000000000739,0.5618992902866842,0.028943207093430904
7.400000000000806,0.5814490347269847,0.034431728541244544
7.600000000000873,0.5944596886431408,0.04062497059780998
7.8000000000009395,0.6206174619711348,0.04596885531182325
8.000000000001005,0.6532414459607443,0.04452931808721703
8.200000000000895,0.6842779303081006,0.03617481996113979
8.400000000000784,0.7163367706858679,0.01863102631311509
8.600000000000673,0.7489118990401147,-0.005987267049569537
8.800000000000562,0.7833484844638441,-0.027722133831181984
9.000000000000451,0.8074002783916574,-0.044687721049615506
9.20000000000034,0.8352799440496937,-0.05794886720589148
9.40000000000023,0.8621048857246836,-0.0681223479293691
9.600000000000119,0.8901103989918487,-0.0729322886589809
9.800000000000008,0.910517365857386,-0.07554115896027129
10.000999999999896,0.9285798649968163,-0.07812853859176835
10.200999999999786,0.9561851261587517,-0.08617182318029788
10.400999999999675,0.986888207442229,-0.10540276892829628
10.600999999999564,1.0221507809062456,-0.13346632131426617
10.800999999999453,1.0527542250101434,-0.16160723395189003
11.000999999999342,1.093048460939904,-0.18960498871168416
11.200999999999231,1.1281298266248612,-0.22124385193034155
11.40099999999912,1.1646604956102846,-0.2529373809787223
11.60099999999901,1.208896965243034,-0.2838090675634584
11.800999999998899,1.247540586472515,-0.3128863879473934
12.000999999998788,1.2863572374550867,-0.3453079389443647
12.200999999998677,1.3247690990339178,-0.3753809996057882
12.400999999998566,1.362686478106997,-0.40061804009863927
12.600999999998455,1.395431783338789,-0.4179435683939635
12.800999999998345,1.4263538756654741,-0.4356221704922537
13.000999999998234,1.4647932337528036,-0.46700792539033986
13.200999999998123,1.495674453344298,-0.5031380626188352
13.400999999998012,1.5356615797900155,-0.548657667224962
13.600999999997901,1.5830053637485226,-0.6028825060047724
13.80099999999779,1.632450044733624,-0.6620210230837618
14.00099999999768,1.6782283906812971,-0.7202306156874911
14.200999999997569,1.7215312116512962,-0.7711064644172085
14.400999999997458,1.7564964205410059,-0.810485057830871
14.600999999997347,1.7909080682287462,-0.8493315368148034
14.800999999997236,1.8291408009013779,-0.8924447512842755
15.000999999997125,1.8755843051268202,-0.9386726706009318
15.200999999997014,1.91318190489575,-0.9773858874362867
15.400999999996904,1.9389375212438738,-1.0096808672070638
15.600999999996793,1.9607883907301829,-1.0372220346234708
15.800999999996682,1.989941051499972,-1.0602799819427786
16.000999999996573,2.0179697783900203,-1.0821328876892915
16.200999999996817,2.049594016644543,-1.0940895642882076
16.40099999999706,2.092226356349373,-1.107007363745609
16.600999999997306,2.135010236237109,-1.1157082030933556
16.80099999999755,2.18042405621193,-1.1155714946168394
17.000999999997795,2.2297026143595065,-1.1099140335274413
17.20099999999804,2.274720521038564,-1.1010747492439372
17.400999999998284,2.3226064022821395,-1.1027973088730862
17.60099999999853,2.3617033988131433,-1.1064129551123596
17.800999999998773,2.3903054152968912,-1.1071411166759064
18.000999999999017,2.4187945267599336,-1.107613431616694
18.20099999999926,2.4627222004465716,-1.1016083809818817
18.400999999999506,2.5071802737285482,-1.095993116022349
18.60099999999975,2.559307221148084,-1.0900896681177015
18.799999999999994,2.60886606126357,-1.0854408277463414
19.000000000000238,2.659178627849504,-1.0764696088074697
19.200000000000482,2.701796339115736,-1.0660865046521146
19.400000000000727,2.7533713503651516,-1.05943201571005
19.60000000000097,2.8131224175807112,-1.053734766480674
19.800000000001216,2.868395370765211,-1.0452205656886133
20.00000000000146,2.9085923366123545,-1.0442629862331496
