Time (s),X (m),Y (m)
0.001,0.00024391513958915793,-0.0010158048217711122
0.20000000000000015,0.0007967890517429262,-7.122086189738785e-05
0.4000000000000003,0.0016600306372480593,-2.0796898203703575e-05
0.6000000000000004,0.0035180858466248213,0.002615214044983632
0.8000000000000006,0.005699444534065289,0.004870233126603321
1.0000000000000007,0.010090122482728297,0.0061417351503015504
1.2009999999999785,0.015992040740051748,0.008576425402210095
1.4009999999999565,0.019911324323413967,0.0059891822824823015
1.6009999999999345,0.022674470156487537,0.00275067133793711
1.8009999999999124,0.02617805251474856,-0.0013652512901402567
2.0009999999998906,0.031191552926147774,-0.0021457682206009587
2.2009999999998686,0.038621801286902346,-0.0038809258650408106
2.4009999999998466,0.04495008133927686,-0.005801899193569289
2.6009999999998246,0.0518725886551811,-0.0063268301437635595
2.8009999999998025,0.058189697336418426,-0.0021023040966854623
3.0009999999997805,0.06241329775469452,0.0009732421064781312
3.2009999999997585,0.06694970027032912,0.0031489603546674635
3.4009999999997365,0.07145485140341223,0.0033855965521409088
3.6009999999997144,0.07848223821158938,0.004240357153922465
3.8009999999996924,0.0832117728481111,0.005193298809488839
4.000999999999671,0.0885152581765765,0.008873549962596913
4.200999999999738,0.09360948278074306,0.010340274672352674
4.400999999999804,0.10013413335336421,0.011272288701037065
4.600999999999871,0.10734910209091322,0.009585892551304102
4.800999999999938,0.11400545367567366,0.009331557663901853
5.000000000000004,0.12140426363000806,0.007078322925070461
5.200000000000071,0.128155299233272,0.0027192582128615123
5.400000000000138,0.13384314665223893,0.0031608232050477666
5.600000000000205,0.1398443657099228,0.007255757788776128
5.800000000000272,0.14691047500909604,0.012178014906838619
6.000000000000338,0.1535258613305666,0.018989836397622924
6.200000000000405,0.16024068665770633,0.02238322993432559
6.400000000000472,0.16524712863065572,0.02470833186349539
6.600000000000539,0.17237670685506387,0.03019195309356839
6.800000000000606,0.17765106084147003,0.03286496475241804
7.000000000000672,0.18449509113533868,0.03688615617936175
7.200000000000739,0.19135160965609244,0.04151641225551491
7.400000000000806,0.19767257864476262,0.045995296260391116
7.600000000000873,0.20388176346024053,0.05175323963682928
7.8000000000009395,0.2104539002417981,0.04773376477113912
8.000000000001005,0.21673631045058234,0.04656896115794662
8.200000000000895,0.22461145187434506,0.04719937047751354
8.400000000000784,0.23221144556834997,0.048380297013609394
8.600000000000673,0.24057354345503393,0.052136305651221126
8.800000000000562,0.2475542962923279,0.05712336043522658
9.000000000000451,0.2533409140428821,0.06067324468561006
9.20000000000034,0.26009653696746926,0.06453075867579339
9.40000000000023,0.2674639819130675,0.06815856668659805
9.600000000000119,0.2738344923200589,0.06989399720917935
9.800000000000008,0.2803466239224369,0.07380931255484668
10.000999999999896,0.28842826417368395,0.07779287272511533
10.200999999999786,0.29529253234921493,0.08125292928923429
10.400999999999675,0.3013483067144293,0.08350675362603203
10.600999999999564,0.30737118995997564,0.08573437362620613
10.800999999999453,0.3124407610248085,0.08928610101677713
11.000999999999342,0.32040237208183736,0.08937147225887711
11.200999999999231,0.3262664626138807,0.08865018106736118
11.40099999999912,0.33426583940389604,0.09241260415535063
11.60099999999901,0.34287026866283427,0.09543072928171809
11.800999999998899,0.3521091265262496,0.10155178938798373
12.000999999998788,0.36008063458637374,0.10581650797092601
12.200999999998677,0.3670638093786842,0.10692365532947662
12.400999999998566,0.37365665992212654,0.1118502465141126
12.600999999998455,0.38070953637092053,0.1163520834320395
12.800999999998345,0.3869295994314814,0.11983773460134044
13.000999999998234,0.3925297948902026,0.12870940375052584
13.200999999998123,0.39788424631521113,0.13530006246101173
13.400999999998012,0.4026151596870478,0.14045447088370464
13.600999999997901,0.4074871828074724,0.14802603473268275
13.80099999999779,0.4146541646322763,0.1542084775303698
14.00099999999768,0.4192973989406644,0.1591108926003381
14.200999999997569,0.422974855441476,0.167322010472038
14.400999999997458,0.4289014550412019,0.171210522444948
14.600999999997347,0.4355453792953352,0.17431493740308643
14.800999999997236,0.44037037556504227,0.18052329526082542
15.000999999997125,0.44209767571841396,0.18791397343374125
15.200999999997014,0.4434511120603666,0.19584292600188172
15.400999999996904,0.44469476839076505,0.20331911633731325
15.600999999996793,0.4472199052279183,0.20953299628954386
15.800999999996682,0.44905228995481716,0.21750368049999458
16.000999999996573,0.4510589375319297,0.2249468777356253
16.200999999996817,0.4479828038292202,0.23341273004265406
16.40099999999706,0.4446556848031563,0.2409599473778897
16.600999999997306,0.44356482019665494,0.24930568779836385
16.80099999999755,0.44205818465710256,0.2582668729423755
17.000999999997795,0.4420945354068475,0.2640625927055212
17.20099999999804,0.4384985357404993,0.27149042716011185
17.400999999998284,0.4388659765574197,0.27859964806111653
17.60099999999853,0.4430925655549919,0.28714792571709186
17.800999999998773,0.4394767716529758,0.2951407285946606
18.000999999999017,0.44220081850805726,0.30397414557098673
18.20099999999926,0.44095007948658116,0.31282130485266696
18.400999999999506,0.4341830152863817,0.32242430616970486
18.60099999999975,0.42932374292914266,0.33017751435437087
18.799999999999994,0.4241590319829444,0.3381806334788186
19.000000000000238,0.4210456852567484,0.3462744065677286
19.200000000000482,0.41683266708127353,0.3546489821744575
19.400000000000727,0.40861250024406137,0.3624192798135188
19.60000000000097,0.4002050685291774,0.37005820209171436
19.800000000001216,0.3990561021272295,0.3792520171422409
20.00000000000146,0.39670070551610215,0.38513151563061354
