Time (s),X (m),Y (m)
0.001,0.00042302893680115855,-0.0010314752485082442
0.20000000000000015,0.0008330276932338472,0.00029676595280877133
0.4000000000000003,0.0011968652646046451,-0.0003167158498073397
0.6000000000000004,0.001588457311696699,-0.00021453967498441005
0.8000000000000006,0.0020025859376865385,-0.00028415662447254516
1.0000000000000007,0.002439515758991549,-5.803740228590596e-05
1.2009999999999785,0.0028538452717674885,-0.0001779140458208665
1.4009999999999565,0.0032539938636858266,-0.00017088688825351914
1.6009999999999345,0.0036508895482876206,-0.00014560221905400925
1.8009999999999124,0.0040534963982228524,-0.00019749565527755052
2.0009999999998906,0.004466706188613304,-0.00025244768779069245
2.2009999999998686,0.004890267035553504,-0.0002976579680519219
2.4009999999998466,0.005320454303633833,-0.00034892441478031846
2.6009999999998246,0.0057541733225158756,-0.00040748499581768233
2.8009999999998025,0.006191595237013059,-0.0004717524631511082
3.0009999999997805,0.0066332145702327,-0.0005418690272589054
3.2009999999997585,0.007079819804563015,-0.0006156149941212144
3.4009999999997365,0.007531286192805478,-0.0006927670899296658
3.6009999999997144,0.007987402616887521,-0.0007731591611111438
3.8009999999996924,0.008446453719108083,-0.000857699868077868
4.000999999999671,0.008903011920222054,-0.0009471984673932763
4.200999999999738,0.009356287447162517,-0.0010415636858735224
4.400999999999804,0.009806562421991934,-0.0011406475537506858
4.600999999999871,0.010254235018108805,-0.0012442534056904336
4.800999999999938,0.010699871275912463,-0.001352205367074167
5.000000000000004,0.011143610576321142,-0.0014745749091130767
5.200000000000071,0.01158578862656924,-0.0015905724908245105
5.400000000000138,0.012026305333947709,-0.0017105344892638062
5.600000000000205,0.01246527668409304,-0.0018345092711744906
5.800000000000272,0.012902748043356676,-0.0019624318600207037
6.000000000000338,0.013339129431403229,-0.0020943471315858103
6.200000000000405,0.013774531561606539,-0.0022302706189679194
6.400000000000472,0.014208949516143488,-0.002369972718178705
6.600000000000539,0.014642417505204019,-0.002513231418549119
6.800000000000606,0.015074990058745692,-0.0026599956739646316
7.000000000000672,0.015506818677526528,-0.0028102321445580133
7.200000000000739,0.015937765923090434,-0.0029638453159131183
7.400000000000806,0.016366711928382717,-0.003120468074796392
