Time (s),X (m),Y (m)
0.001,0.0013163127053841656,0.0005157376242541218
0.20000000000000015,0.0007147115772409922,2.29338799532405e-05
0.4000000000000003,0.0022230992405289514,0.0009593514488026151
0.6000000000000004,0.00429766940703174,0.0029114745245220042
0.8000000000000006,0.011848091489835403,0.004993170898035912
1.0000000000000007,0.020731543223845347,0.008571308028954788
1.2009999999999785,0.030214293309509706,0.011860392110298665
1.4009999999999565,0.04378373388037769,0.01629100974812839
1.6009999999999345,0.05280411111804645,0.01596440280489026
1.8009999999999124,0.0639662805606714,0.016475913110412778
2.0009999999998906,0.0707738985807905,0.020507763669978078
2.2009999999998686,0.08018893692562032,0.0339417170255963
2.4009999999998466,0.10012354698168002,0.05418438433982072
2.6009999999998246,0.12077298570476411,0.07039603629816671
2.8009999999998025,0.13577568661892075,0.07863321649532072
3.0009999999997805,0.1488013869875368,0.088798173033763
3.2009999999997585,0.16256862149621187,0.10626278790980152
3.4009999999997365,0.173894869617944,0.11281468367041891
3.6009999999997144,0.18257445680589401,0.11681550674670915
3.8009999999996924,0.19231671772117967,0.12211832953877447
4.000999999999671,0.20166361159258572,0.133236535821438
4.200999999999738,0.20716489656226078,0.14987476513255396
4.400999999999804,0.2108595232937957,0.15875533481096704
4.600999999999871,0.21906483945958716,0.16912696950856546
4.800999999999938,0.22066623296245838,0.18400023178009772
5.000000000000004,0.21894156693032624,0.1975157808041741
5.200000000000071,0.21680738208848485,0.2182879427208791
5.400000000000138,0.2133233215493821,0.2395020195698296
5.600000000000205,0.2122337687770562,0.2542931301962181
5.800000000000272,0.21840149113914642,0.2697586031744805
6.000000000000338,0.23033003048286482,0.28758036781062024
6.200000000000405,0.24255570732994985,0.3037734923264272
6.400000000000472,0.25291866495854154,0.319530863576707
6.600000000000539,0.26181869938951086,0.33518365976539294
6.800000000000606,0.26695237075309874,0.3494323409712786
7.000000000000672,0.2678361779949068,0.368397959090596
7.200000000000739,0.2671094680129273,0.3791575865031172
7.400000000000806,0.26803323021711073,0.3913716952511669
7.600000000000873,0.26757845424147964,0.40786482259509454
7.8000000000009395,0.2696277488688262,0.4302400408625078
8.000000000001005,0.27215162458179126,0.45050007781214435
8.200000000000895,0.2784213330187516,0.46819633085578255
8.400000000000784,0.28954094550910653,0.48111873378263353
8.600000000000673,0.30160248659555405,0.49985770044133765
8.800000000000562,0.3047527475237335,0.5219601592138259
9.000000000000451,0.305571674539324,0.5469447716722095
9.20000000000034,0.30251937983312566,0.5813530586238702
9.40000000000023,0.29502851739304253,0.6153505381096066
9.600000000000119,0.2913840614936974,0.641972760043583
9.800000000000008,0.29197827302260015,0.6596875964219273
10.000999999999896,0.2898878852802151,0.681306818289549
10.200999999999786,0.2838115290942216,0.7083897341138983
10.400999999999675,0.2778144155157352,0.7325695689051955
10.600999999999564,0.2721578507532916,0.7520833132524958
10.800999999999453,0.26844718243318155,0.7714169205313968
11.000999999999342,0.2626135523074431,0.7918007180617705
11.200999999999231,0.25973827698856944,0.8051412696938771
11.40099999999912,0.25444334467332674,0.822748616394087
11.60099999999901,0.24524393693122776,0.8458166833018407
11.800999999998899,0.23169781649217452,0.8729664835490092
12.000999999998788,0.21855730027506787,0.9035473738480189
12.200999999998677,0.21123386634463798,0.9326721313274743
12.400999999998566,0.20208021422617564,0.9615711721110537
12.600999999998455,0.19465069346728597,0.9850554627107112
12.800999999998345,0.19446776560921003,1.0088525137874815
13.000999999998234,0.19427626013883284,1.0386427679060912
13.200999999998123,0.19729194338623623,1.0624503254776203
13.400999999998012,0.20360226948403023,1.0828159952944478
13.600999999997901,0.21482154762401912,1.102878442130266
13.80099999999779,0.22649250048035452,1.1335758198871007
14.00099999999768,0.24000452345888046,1.1576778413220223
14.200999999997569,0.25230203177445776,1.1828863091251016
14.400999999997458,0.25505434695688384,1.2241931950173301
14.600999999997347,0.2527172671815252,1.2567607521308506
14.800999999997236,0.25116479154207344,1.2823519609665608
15.000999999997125,0.24802637592972107,1.3155317733137621
15.200999999997014,0.24581085973215797,1.3481677720979242
15.400999999996904,0.2514543865511119,1.3838689143006946
15.600999999996793,0.2652389445499187,1.4183690416559998
15.800999999996682,0.28053917801036377,1.43971798957677
16.000999999996573,0.29601497128106735,1.4572859717265485
16.200999999996817,0.304698747349773,1.4644742471588328
16.40099999999706,0.31393338123768627,1.475649110236751
16.600999999997306,0.3232251040009896,1.5050417171902908
16.80099999999755,0.3309987090561712,1.5436845143822027
17.000999999997795,0.3372550792942805,1.572142074457309
17.20099999999804,0.34545807753753816,1.5969592718505519
17.400999999998284,0.35578347530884297,1.6176714915229418
17.60099999999853,0.3737467710818253,1.6412715753530271
17.800999999998773,0.3894244697262206,1.6670900285218788
18.000999999999017,0.4001284403979341,1.6997635445101045
18.20099999999926,0.4061922276174928,1.7349828244779502
18.400999999999506,0.4180423333793618,1.7641819765214466
18.60099999999975,0.43569959641009526,1.7910217055851505
18.799999999999994,0.45379799860397174,1.8229166626829885
19.000000000000238,0.4736617720408532,1.8482992384318981
19.200000000000482,0.4913258842968167,1.877908061822396
19.400000000000727,0.5099017461031221,1.9095108629451518
19.60000000000097,0.5295488274677727,1.9396890014426977
19.800000000001216,0.5525885698619273,1.9657396290182763
20.00000000000146,0.576459868092466,1.9936552860306942
