Time (s),X (m),Y (m)
0.001,-4.680521708071185e-05,0.00099603208171127
0.20000000000000015,0.0019340523896484887,-0.00293813538404265
0.4000000000000003,0.0076338306923934155,-0.0034106985192010027
0.6000000000000004,0.021788980755875684,-0.010759788168876626
0.8000000000000006,0.040127251271561436,-0.016155160984946394
1.0000000000000007,0.06400454329360476,-0.03210214522842416
1.2009999999999785,0.0909997218621695,-0.046588690946836875
1.4009999999999565,0.12221664869076965,-0.03790572197765388
1.6009999999999345,0.15466522995426704,-0.037076449125412296
1.8009999999999124,0.18366349059851067,-0.040553337605685344
2.0009999999998906,0.21133310310108025,-0.04830789257626806
2.2009999999998686,0.24045143595063662,-0.06318715935741981
2.4009999999998466,0.27983013581391863,-0.07729417112535691
2.6009999999998246,0.3255957388570582,-0.07747160024450138
2.8009999999998025,0.3736175282149651,-0.06820551196553722
3.0009999999997805,0.42242486065593343,-0.05722401169052577
3.2009999999997585,0.4690678518827718,-0.060742538950317275
3.4009999999997365,0.5112372052267616,-0.08446929523984331
3.6009999999997144,0.5474188318933664,-0.11024190837639679
3.8009999999996924,0.5845756666490124,-0.13512443309289418
4.000999999999671,0.622985849527507,-0.16085703460918557
4.200999999999738,0.6500895237056448,-0.18671082831175273
4.400999999999804,0.6659445548600113,-0.21934228219787233
4.600999999999871,0.6639826982529027,-0.2608762226202882
4.800999999999938,0.6526523323266243,-0.30430121728745124
5.000000000000004,0.6332320597127761,-0.35071177860647945
5.200000000000071,0.6090996150783695,-0.38953429493279784
5.400000000000138,0.5756751802599199,-0.4201199144905031
5.600000000000205,0.56355787027877,-0.45790859183003757
5.800000000000272,0.5423523176983217,-0.4931569674369401
6.000000000000338,0.5185947149256326,-0.5299023465655809
6.200000000000405,0.5009798318233071,-0.5616621509254656
6.400000000000472,0.4904338667516985,-0.6028987365153156
6.600000000000539,0.4625298078276445,-0.649055614417856
6.800000000000606,0.42833552213663967,-0.6796200619622502
7.000000000000672,0.39693899830534596,-0.7163352154805268
7.200000000000739,0.3755029094701118,-0.7586226706768812
7.400000000000806,0.3420784941710644,-0.7913518711569734
7.600000000000873,0.30985562485929835,-0.8188744467696697
7.8000000000009395,0.28225142494874655,-0.8464682693265161
8.000000000001005,0.25318132653195424,-0.8596319003071039
8.200000000000895,0.21922418905241878,-0.8472441565405985
8.400000000000784,0.18202432022869094,-0.8170358796295802
8.600000000000673,0.13955177501445196,-0.8040802902495677
8.800000000000562,0.10038516484181743,-0.7821420314912026
9.000000000000451,0.06549167851539327,-0.756645895132876
9.20000000000034,0.046138451932359596,-0.7293281507250391
9.40000000000023,0.06026051061726375,-0.6954052082782233
9.600000000000119,0.09146842039079589,-0.660309378241353
9.800000000000008,0.11978348623386548,-0.6239488640204308
10.000999999999896,0.14731033079816785,-0.5897401156854272
10.200999999999786,0.18791878227317393,-0.5693317575766876
10.400999999999675,0.22987076295452957,-0.5536087812711254
10.600999999999564,0.2733996914555777,-0.5444550171448779
10.800999999999453,0.3179863013248173,-0.5527932275038426
11.000999999999342,0.36687855934715086,-0.5726483730879053
11.200999999999231,0.41513853705543585,-0.5982893402696536
11.40099999999912,0.4529469586109815,-0.6308092088763545
11.60099999999901,0.470206630711827,-0.672679370707526
11.800999999998899,0.46532531245648395,-0.7177909536554816
12.000999999998788,0.4423045988335245,-0.7614426895563634
12.200999999998677,0.4060579489123673,-0.7959493790095116
12.400999999998566,0.36487916252561936,-0.8197960751466523
12.600999999998455,0.3247482987375244,-0.8354461390470052
12.800999999998345,0.27815654291461456,-0.8395378528005343
13.000999999998234,0.22797471266775815,-0.8269854633731121
13.200999999998123,0.18714145616525144,-0.7965449496979139
13.400999999998012,0.15755060469131554,-0.7649015313218401
13.600999999997901,0.1392279073537659,-0.7281827469546887
13.80099999999779,0.14253410402228991,-0.6824834992897872
14.00099999999768,0.15717214419616554,-0.6345612567872482
14.200999999997569,0.17899852870030042,-0.5911145259746748
14.400999999997458,0.21626789668793142,-0.552388471559051
14.600999999997347,0.23989700660177524,-0.5093323837826207
14.800999999997236,0.26883875994105433,-0.47209067009666433
15.000999999997125,0.307291716634032,-0.43647241209039206
15.200999999997014,0.33104153480472065,-0.39718446219976
15.400999999996904,0.3517912077399942,-0.34969818402103725
15.600999999996793,0.3806365281347195,-0.2977392644782728
15.800999999996682,0.4105844454726283,-0.24988794796565153
16.000999999996573,0.43543276778312806,-0.20397452251790854
16.200999999996817,0.46321502169710127,-0.180686577317202
16.40099999999706,0.5008106372033423,-0.18568115226303228
16.600999999997306,0.5428605974925078,-0.20578765237598143
16.80099999999755,0.5821613661906107,-0.23638614983233902
17.000999999997795,0.6144068264695111,-0.2695014460958333
17.20099999999804,0.6377364825791708,-0.3010142575635752
17.400999999998284,0.6515303781855991,-0.33841213357785244
17.60099999999853,0.6467149545557817,-0.3757632770874183
17.800999999998773,0.62176413800195,-0.41532659360739455
18.000999999999017,0.6008830389358699,-0.4510157479532708
18.20099999999926,0.5847584343396474,-0.4901986172655989
18.400999999999506,0.5668940358143102,-0.5278677134699686
18.60099999999975,0.5412611984420286,-0.5605006134772277
18.799999999999994,0.5191306493917455,-0.6075970989228537
19.000000000000238,0.49308899717477916,-0.6416805354492155
19.200000000000482,0.4568010648676333,-0.6520719435277335
19.400000000000727,0.4122294140156786,-0.6660314008204647
19.60000000000097,0.3702497663506657,-0.6592048598630326
19.800000000001216,0.3316858199675137,-0.6518159837561666
20.00000000000146,0.2908904479436555,-0.6346011557832809
