Time (s),X (m),Y (m)
0.001,-0.00013259955118837574,0.0009689812320744445
0.20000000000000015,0.005333134410527401,-0.0062853363422022135
0.4000000000000003,0.014748078607331657,-0.011051867346381758
0.6000000000000004,0.03056720586076415,-0.017665384551021335
0.8000000000000006,0.05564587486417036,-0.030362356186288207
1.0000000000000007,0.09310833074181046,-0.038765357115801945
1.2009999999999785,0.12145295633803323,-0.06832934552445247
1.4009999999999565,0.144883989863456,-0.11154134719460367
1.6009999999999345,0.15841338340220626,-0.15965195780210098
1.8009999999999124,0.17181504675418202,-0.21431523545233322
2.0009999999998906,0.17234842793837477,-0.27108441263092586
2.2009999999998686,0.16145148311350216,-0.32268435879742813
2.4009999999998466,0.12175236968385125,-0.36839432048515475
2.6009999999998246,0.08876764880686809,-0.42270194671506894
2.8009999999998025,0.05272926389960624,-0.4788013668619997
3.0009999999997805,0.0095566756953531,-0.52437774549191
3.2009999999997585,-0.03564467610983531,-0.5480403989229281
3.4009999999997365,-0.08103971108263057,-0.5399891533343629
3.6009999999997144,-0.12389774702549688,-0.515698840740012
3.8009999999996924,-0.15671112401700896,-0.4733587974173275
4.000999999999671,-0.1954451716617261,-0.42576765082811135
4.200999999999738,-0.23295211274720906,-0.3768644004032121
4.400999999999804,-0.27583002512191185,-0.3322709676373859
4.600999999999871,-0.31951839977766866,-0.28238699726064065
4.800999999999938,-0.3644437954208529,-0.2338854390837165
5.000000000000004,-0.4077917976540395,-0.18496302579556148
5.200000000000071,-0.4488730445581935,-0.13615700188827284
5.400000000000138,-0.48565683094447637,-0.08744415508951096
5.600000000000205,-0.4855601197343715,-0.03642724064338502
5.800000000000272,-0.46621303834498756,0.02547543487011283
6.000000000000338,-0.43735239901528994,0.08683702148058405
6.200000000000405,-0.38694677517406867,0.131104023293466
6.400000000000472,-0.3313454183098453,0.16588799547139915
6.600000000000539,-0.2732026806350396,0.19089071227453622
6.800000000000606,-0.21259152242436735,0.21302955902182066
7.000000000000672,-0.1527987718541238,0.23461568353557183
7.200000000000739,-0.08954131319840669,0.23019709605831237
7.400000000000806,-0.034489747994874274,0.1968236096256559
7.600000000000873,0.014347649540978637,0.15331763216329858
7.8000000000009395,0.060219376829570785,0.1043216981082435
8.000000000001005,0.11093128046490681,0.06120114287761394
8.200000000000895,0.1341282322322145,0.012181982022008753
8.400000000000784,0.126713968118947,-0.04215368542242824
8.600000000000673,0.11261541376090012,-0.1026074344647476
8.800000000000562,0.08951701321624285,-0.1632020655619048
9.000000000000451,0.04444270644630371,-0.20188601619360558
9.20000000000034,-0.008145891184151067,-0.2182110285591962
9.40000000000023,-0.06301667087731824,-0.20544323704945888
9.600000000000119,-0.11837678048432157,-0.17903851016795755
9.800000000000008,-0.1776177185570876,-0.14557056752397918
10.000999999999896,-0.23353212312118343,-0.10766819758878245
10.200999999999786,-0.293005477242657,-0.07158800595225805
10.400999999999675,-0.35451891266969393,-0.03769461523749739
10.600999999999564,-0.42037903389339704,-0.009102244096750105
10.800999999999453,-0.48483212848100915,0.020512083013846865
11.000999999999342,-0.5516661814753565,0.03904919013429956
11.200999999999231,-0.6150273208444174,0.06779462090056354
11.40099999999912,-0.6767125137725002,0.10680514384768677
11.60099999999901,-0.7197635293134277,0.1653801668563884
11.800999999998899,-0.7591506549327831,0.22128680682048252
12.000999999998788,-0.7584611680766711,0.2794405905544424
12.200999999998677,-0.7376673867291251,0.34414418756062115
12.400999999998566,-0.7025861267147624,0.4091513782604839
12.600999999998455,-0.6484476023418817,0.4656231716955234
12.800999999998345,-0.5916809114935148,0.5115871216253255
13.000999999998234,-0.5355649086378962,0.540538290411631
13.200999999998123,-0.4840576400085468,0.5672425421684538
13.400999999998012,-0.432994932769796,0.5531147008290511
13.600999999997901,-0.3734509219258858,0.5365641965657134
13.80099999999779,-0.3096859798961489,0.49354096601790354
14.00099999999768,-0.24928868450741223,0.44908383627086534
14.200999999997569,-0.19101357019612278,0.40831311658624875
14.400999999997458,-0.13452612591515348,0.3668249937124994
14.600999999997347,-0.07961426810192092,0.3080087038870254
14.800999999997236,-0.027527426387683514,0.251535256380135
15.000999999997125,0.024386770476691796,0.19735233895389975
15.200999999997014,0.06951798756174889,0.14065296892135065
15.400999999996904,0.11047203331472134,0.08479860668542497
15.600999999996793,0.14236218603948664,0.023870531053282133
15.800999999996682,0.1772700122055514,-0.038132678207446286
16.000999999996573,0.20588651307938086,-0.10183263340423203
16.200999999996817,0.21644351789479696,-0.16562750804459123
16.40099999999706,0.20704043652755327,-0.2287589051522374
16.600999999997306,0.1766514709073519,-0.28907000931114246
16.80099999999755,0.1266521892089102,-0.34266452774453593
17.000999999997795,0.07430982603354107,-0.3961389365145444
17.20099999999804,0.003675084158398289,-0.44629638600794747
17.400999999998284,-0.05733076413705853,-0.4968480929724273
17.60099999999853,-0.11654493186339437,-0.5488199719658575
17.800999999998773,-0.18124716159219004,-0.596226560999425
18.000999999999017,-0.24656404528826828,-0.642017182071003
18.20099999999926,-0.3107534262207731,-0.6925954155707517
18.400999999999506,-0.3749079562482758,-0.7306395093822872
18.60099999999975,-0.4440745289494016,-0.7582321715976276
18.799999999999994,-0.5135248193768227,-0.7579350123864909
19.000000000000238,-0.5779938963219642,-0.7454701377435888
19.200000000000482,-0.6378100929420887,-0.7176878412283814
19.400000000000727,-0.6896918996637867,-0.6681600383116266
19.60000000000097,-0.7457956745294615,-0.6261152260872288
19.800000000001216,-0.7878166172317419,-0.57227269772889
20.00000000000146,-0.7967592937882908,-0.5082366933655466
