Time (s),X (m),Y (m)
0.001,-0.0008071636076123137,8.987223813608099e-05
0.20000000000000015,0.004720433313217251,-4.9327381201253794e-05
0.4000000000000003,0.015648074644139323,-0.0033472783456829553
0.6000000000000004,0.022318288571230548,-0.0037413764161423313
0.8000000000000006,0.047235486437651256,-0.008336171757697875
1.0000000000000007,0.05758022706383758,-0.0120753395218037
1.2009999999999785,0.07259727935581164,-0.012191813872214819
1.4009999999999565,0.09272123792888519,-0.013674721791707638
1.6009999999999345,0.1021936542871442,-0.020189985357290153
1.8009999999999124,0.11979960385635043,-0.02407172963030158
2.0009999999998906,0.14520295657599822,-0.03320359173627483
2.2009999999998686,0.17558932396818727,-0.0450690981885187
2.4009999999998466,0.2079266625814572,-0.05899838234205925
2.6009999999998246,0.24011907793909137,-0.07656755112943543
2.8009999999998025,0.2717017867992751,-0.09660820020965868
3.0009999999997805,0.30228126412505874,-0.11506520727304086
3.2009999999997585,0.32635421217650123,-0.13321887676936692
3.4009999999997365,0.335430832436425,-0.1496566714895586
3.6009999999997144,0.3300420426938154,-0.16964639832556558
3.8009999999996924,0.31593734411961494,-0.19227352377689824
4.000999999999671,0.2958149904808558,-0.2188026136044791
4.200999999999738,0.28260560553899094,-0.24896246075616013
4.400999999999804,0.2654989165166669,-0.2826564358580359
4.600999999999871,0.24055700091152266,-0.31261046512082247
4.800999999999938,0.21039505267139738,-0.3236011407736092
5.000000000000004,0.18337978833091906,-0.32089738993133265
5.200000000000071,0.13993931804030513,-0.3001711072831638
5.400000000000138,0.09502448513214787,-0.2738802533653059
5.600000000000205,0.051599563435156995,-0.2469013469615281
5.800000000000272,0.004775240459207526,-0.2114574747782961
6.000000000000338,-0.03808183765505925,-0.18179768285394657
6.200000000000405,-0.07077423603232237,-0.150815801016135
6.400000000000472,-0.09828352356898687,-0.11277420681195804
6.600000000000539,-0.12224380962920517,-0.07442326968279067
6.800000000000606,-0.1331114525981585,-0.040328908024688886
7.000000000000672,-0.1293698192804695,-0.008043382574028039
7.200000000000739,-0.11440989059725427,0.033008191102179514
7.400000000000806,-0.0994865091890838,0.0763427663653847
7.600000000000873,-0.07256438737089675,0.12963232446033615
7.8000000000009395,-0.05319821946383202,0.1715187342858046
8.000000000001005,-0.034046024438489045,0.21897647728650443
8.200000000000895,-0.02046806097229971,0.2584653330083877
8.400000000000784,-0.012628197354115522,0.27911288056643996
8.600000000000673,-0.003556315566120554,0.30640061764191273
8.800000000000562,0.01014485959015229,0.350653437626151
9.000000000000451,0.026954140811615273,0.39227399365064397
9.20000000000034,0.05076365211459146,0.44456502403496856
9.40000000000023,0.07690358227045048,0.4984979480590856
9.600000000000119,0.0991512593398004,0.5476159903921076
9.800000000000008,0.13150743940938864,0.6060272936790578
10.000999999999896,0.16571284367167913,0.6693815417685824
10.200999999999786,0.19614573787093928,0.7280110346465823
10.400999999999675,0.2300979440434904,0.778808658611083
10.600999999999564,0.27407694405612976,0.8127013542267025
10.800999999999453,0.3303818362631539,0.8256446490321123
11.000999999999342,0.3797819944146595,0.8210258882157744
11.200999999999231,0.4314752050718075,0.7940286348501912
11.40099999999912,0.47911060240993963,0.7564064897726817
11.60099999999901,0.5272588420064663,0.7257585372268058
11.800999999998899,0.5708990101477225,0.6940194958871079
12.000999999998788,0.608342378743856,0.6880202819243645
12.200999999998677,0.6408795067005894,0.6842344177518557
12.400999999998566,0.6694589725022686,0.6533030879368952
12.600999999998455,0.6952816225764595,0.611333269048884
12.800999999998345,0.72182938894385,0.575429506595567
13.000999999998234,0.7371260195664383,0.544683169973926
13.200999999998123,0.7440816852647548,0.5255443462460441
13.400999999998012,0.7462337854190334,0.48735221869733686
13.600999999997901,0.7435603924502735,0.43660553602719954
13.80099999999779,0.7311301104820934,0.3890535357107191
14.00099999999768,0.7038554658428312,0.3299521937928009
14.200999999997569,0.6722203863607075,0.2687693915627625
14.400999999997458,0.6316709591629566,0.2046393094446416
14.600999999997347,0.5933512154534611,0.14798006606617228
14.800999999997236,0.5442713947640746,0.11917743030490628
15.000999999997125,0.49371639735368195,0.12153779498103914
15.200999999997014,0.4344194012145967,0.14211127651614583
15.400999999996904,0.37386868109313703,0.16911763757024145
15.600999999996793,0.31548170787665863,0.1996620142982331
15.800999999996682,0.26065369833971785,0.2314029525738572
16.000999999996573,0.20660976172416046,0.2597996181888515
16.200999999996817,0.16217082705959535,0.3006206016946194
16.40099999999706,0.14162462846916019,0.342495488547029
16.600999999997306,0.1408176461003386,0.3843603414082946
16.80099999999755,0.15096321629163717,0.4275490912843946
17.000999999997795,0.17094440118690898,0.47205549247309614
17.20099999999804,0.18608393986466853,0.5012807689415848
17.400999999998284,0.19902355434265837,0.5334597473248675
17.60099999999853,0.2152638880797438,0.5740311943681294
17.800999999998773,0.23663286649108592,0.6143164819880996
18.000999999999017,0.25175849227707114,0.6476933866856794
18.20099999999926,0.26735079281819374,0.6852536802590176
18.400999999999506,0.28653222899746955,0.728612948137623
18.60099999999975,0.31147665524593277,0.7766587289220275
18.799999999999994,0.34366341982133025,0.8278786791480854
19.000000000000238,0.372183187720139,0.8736279418270912
19.200000000000482,0.39502853313781927,0.9200597201271229
19.400000000000727,0.41225268524352876,0.9554123310861279
19.60000000000097,0.43845866640261094,0.990933205571821
19.800000000001216,0.45934335810734345,1.0292746709477643
20.00000000000146,0.49936974792290456,1.0802045385411851
