Time (s),X (m),Y (m)
0.001,-0.0007759513068619564,0.00026688599193002506
0.20000000000000015,0.008278323313467739,-0.0031157554859235132
0.4000000000000003,0.017587409280003175,-0.004820979182640436
0.6000000000000004,0.024572958265104854,-0.002944709065397946
0.8000000000000006,0.032467428929255436,0.0004596291242566413
1.0000000000000007,0.044489181842319175,-0.0032368528114240396
1.2009999999999785,0.05331453514475456,-0.0012256158479098274
1.4009999999999565,0.060416820016928614,-0.0031906059130638854
1.6009999999999345,0.07447383121481974,-0.015036258367203376
1.8009999999999124,0.09173896506953065,-0.01984322187406912
2.0009999999998906,0.11451634676649437,-0.022909437601092566
2.2009999999998686,0.12160500455653471,-0.023160507097728936
2.4009999999998466,0.12385219238062323,-0.02879335134526217
2.6009999999998246,0.13323192339575823,-0.03117924368166799
2.8009999999998025,0.1523831086693836,-0.033722459133721544
3.0009999999997805,0.17188827387293384,-0.03638722840150222
3.2009999999997585,0.1953580778548908,-0.03562208815533181
3.4009999999997365,0.22178818755493954,-0.04751657287535438
3.6009999999997144,0.24516783791509547,-0.05152414699218606
3.8009999999996924,0.2765755912503122,-0.06274318579746821
4.000999999999671,0.31093168574785146,-0.07596759051299919
4.200999999999738,0.32827422117277966,-0.07584749202185237
4.400999999999804,0.35179287766792,-0.08659357879344516
4.600999999999871,0.3822933619777847,-0.10698484363923745
4.800999999999938,0.421276580938105,-0.1349030072729239
5.000000000000004,0.4583890900698177,-0.15875657055809836
5.200000000000071,0.4916694789900169,-0.1739506167060535
5.400000000000138,0.5197319206707932,-0.18875831745646032
5.600000000000205,0.5411295178397182,-0.2015920351695251
5.800000000000272,0.5718505515023835,-0.2219715645097374
6.000000000000338,0.6096311193680332,-0.23887245628614315
6.200000000000405,0.6413419654837321,-0.2521924242967748
6.400000000000472,0.6755515781745445,-0.2806932037037165
6.600000000000539,0.7096350546443554,-0.3142898524859568
6.800000000000606,0.7407406033426452,-0.3369528763839887
7.000000000000672,0.7738136919684756,-0.37099769061651006
7.200000000000739,0.7998572850194735,-0.38972914605961567
7.400000000000806,0.8217368331105454,-0.4098695366198932
7.600000000000873,0.8528017790107423,-0.43342068803323175
7.8000000000009395,0.8857680738173564,-0.4569540859686997
8.000000000001005,0.9136168541098469,-0.46624875716884545
8.200000000000895,0.9355262385796369,-0.5018341932579602
8.400000000000784,0.9461466816693355,-0.5402229833053656
8.600000000000673,0.9474248664586008,-0.5783460167083696
8.800000000000562,0.9376110152582892,-0.6091089691446967
9.000000000000451,0.9199149238714273,-0.6502442446520735
9.20000000000034,0.9040008421399712,-0.6987143850057798
9.40000000000023,0.890543303428979,-0.7410579210520192
9.600000000000119,0.8755146018209065,-0.7675755033349568
9.800000000000008,0.849735769537448,-0.7769916507421695
10.000999999999896,0.8169625531280559,-0.7813171419463022
10.200999999999786,0.7801230954106251,-0.7802543281491823
10.400999999999675,0.7405864779836671,-0.7694847998889353
10.600999999999564,0.7021261026062583,-0.7631995753265696
10.800999999999453,0.6640239206774404,-0.749103700249332
11.000999999999342,0.6211601448016133,-0.7265556400779246
11.200999999999231,0.5823510453476981,-0.7018285831968586
11.40099999999912,0.5465620897189101,-0.6828535048274916
11.60099999999901,0.5074829785831014,-0.6556549392072197
11.800999999998899,0.4646902361071908,-0.6373233003838923
12.000999999998788,0.4230298882211995,-0.6140164167201331
12.200999999998677,0.3828100775683226,-0.5783580481589938
12.400999999998566,0.3425639511588449,-0.5476688967332489
12.600999999998455,0.30754324133812105,-0.5163896373152035
12.800999999998345,0.27287921495691747,-0.4777156404352562
13.000999999998234,0.24034552944512666,-0.4387813199518124
13.200999999998123,0.22152260704216867,-0.4021070154479833
13.400999999998012,0.21419251297276964,-0.3735499906083707
13.600999999997901,0.20921041550794298,-0.34320833544869345
13.80099999999779,0.2107699676098503,-0.30700376303143734
14.00099999999768,0.21088880321856926,-0.27790290268994905
14.200999999997569,0.221932338088723,-0.24672441367072773
14.400999999997458,0.229180715150542,-0.21259513470510724
14.600999999997347,0.23921922959522077,-0.1731777494256624
14.800999999997236,0.2533805505933808,-0.13314962131476873
15.000999999997125,0.2647982641836493,-0.09297256562126155
15.200999999997014,0.2793439498056246,-0.05578925667355304
15.400999999996904,0.2895720182986371,-0.02991164046494364
15.600999999996793,0.29870770252716367,0.001136581292659554
15.800999999996682,0.3107726402476573,0.039022515103508994
16.000999999996573,0.3269447269615937,0.07947552880763294
16.200999999996817,0.33778345749976774,0.110764708512543
16.40099999999706,0.34433654493589605,0.14816592174914783
16.600999999997306,0.3502284961118828,0.1821782835285465
16.80099999999755,0.36076335776590185,0.22034979558657417
17.000999999997795,0.37674004691948465,0.2585959793113057
17.20099999999804,0.3860888781077904,0.29159763414011436
17.400999999998284,0.40135878213184767,0.3293022600278142
17.60099999999853,0.42611353288365256,0.36892003742892093
17.800999999998773,0.44256187158871346,0.40769066671842114
18.000999999999017,0.45749140436964925,0.44636481303315256
18.20099999999926,0.4769053664018374,0.4851087746359345
18.400999999999506,0.5028895163077036,0.5184478774141058
18.60099999999975,0.5294829716678203,0.5550880500700873
18.799999999999994,0.5641946067613004,0.6008916952157861
19.000000000000238,0.5983715585879055,0.64693295622046
19.200000000000482,0.6294671704433178,0.6946416276459432
19.400000000000727,0.6589943287661479,0.735064421188875
19.60000000000097,0.6934281294605722,0.7560385210856823
19.800000000001216,0.727819539833049,0.7507132999889543
20.00000000000146,0.7695406536042257,0.7327456364518584
