Time (s),X (m),Y (m)
0.001,0.00024391513958915793,0.0010158048217711127
0.20000000000000015,0.0012202370149026385,-0.0010482038975485658
0.4000000000000003,0.0037905249792100923,0.0071846375300142346
0.6000000000000004,0.014737401060028986,0.01750582716930978
0.8000000000000006,0.03972605270337873,0.029252102640153054
1.0000000000000007,0.057175850676894645,0.027172215337474007
1.2009999999999785,0.06363303497714451,0.01888222750785104
1.4009999999999565,0.07233892518763015,0.003111128992487055
1.6009999999999345,0.07298804880883,-0.01923012403536255
1.8009999999999124,0.05836136400559424,-0.03969019708869285
2.0009999999998906,0.03557840853815679,-0.052352116205233536
2.2009999999998686,0.01467396658077917,-0.0741830365033288
2.4009999999998466,-0.013875827139827596,-0.08948915916630376
2.6009999999998246,-0.04011514676923184,-0.11007590250018383
2.8009999999998025,-0.07078847655975072,-0.12231937317656419
3.0009999999997805,-0.10766110947411255,-0.1316834325627617
3.2009999999997585,-0.1449136034986076,-0.14086765654114772
3.4009999999997365,-0.18210313998114028,-0.14400498505186077
3.6009999999997144,-0.21400313890096137,-0.12991550378772154
3.8009999999996924,-0.2437051315833337,-0.11813720500276388
4.000999999999671,-0.28462004933497986,-0.11264469559445692
4.200999999999738,-0.3284519657277037,-0.10222736990807871
4.400999999999804,-0.3499391211115856,-0.08301166334867215
4.600999999999871,-0.35548082715381296,-0.05712245299086212
4.800999999999938,-0.36446788620484283,-0.022553732623503513
5.000000000000004,-0.36764425193794154,0.01571950500804928
5.200000000000071,-0.3554523363535128,0.048588599656177456
5.400000000000138,-0.32883155353891264,0.0755212343434016
5.600000000000205,-0.2958046136897757,0.1066914253410359
5.800000000000272,-0.25892472354426643,0.13062994609529385
6.000000000000338,-0.21393547112688371,0.13332800264630526
6.200000000000405,-0.16895920359978736,0.11585350825183346
6.400000000000472,-0.125106187542376,0.09693838146911843
6.600000000000539,-0.07975360433809042,0.07997606886332127
6.800000000000606,-0.03717955570364129,0.060704443581153
7.000000000000672,-0.006405754207776153,0.030162041001985593
7.200000000000739,-0.0031931591479120724,-0.006153503268315372
7.400000000000806,0.006838095732443832,-0.05375157828441501
7.600000000000873,0.018722238513217915,-0.10602465180012277
