Time (s),X (m),Y (m)
0.001,0.001152392079647418,0.0007293631428462583
0.20000000000000015,0.0005257715906572372,-0.0004119929541066224
0.4000000000000003,0.002500422028628997,-0.00021370206675088213
0.6000000000000004,0.010843720182951459,0.0031616418472961852
0.8000000000000006,0.012009928195876431,-0.00141087899131507
1.0000000000000007,0.016118640945639848,-0.009068803176554036
1.2009999999999785,0.018848975823526407,-0.005800269479534242
1.4009999999999565,0.02592997245842707,-0.0001842232771744765
1.6009999999999345,0.03480754500982645,0.004342359996951014
1.8009999999999124,0.046108262877029134,0.016386463473491514
2.0009999999998906,0.05858362103121743,0.02834866991432504
2.2009999999998686,0.07220474493063818,0.03166228653084456
2.4009999999998466,0.08640536839208286,0.042586060123342345
2.6009999999998246,0.10580343675757455,0.05136787073177645
2.8009999999998025,0.1260779259694602,0.061635326207300646
3.0009999999997805,0.14458252060444682,0.06762532322055065
3.2009999999997585,0.1615462031647345,0.07109571879148659
3.4009999999997365,0.18208400479064246,0.07697083405630796
3.6009999999997144,0.1993707822452449,0.09388219591888494
3.8009999999996924,0.21408716542512424,0.1166395128426901
4.000999999999671,0.22944818099541192,0.12458347473846805
4.200999999999738,0.24361325906366854,0.13893190141106632
4.400999999999804,0.25998989298436753,0.1569627589050195
4.600999999999871,0.27884062488863665,0.1792673874745427
4.800999999999938,0.2991956460783692,0.19155526632845263
5.000000000000004,0.3273054672925288,0.21120967584392206
5.200000000000071,0.3609536090420533,0.24139314060557218
5.400000000000138,0.3920360850882648,0.2631912571820711
5.600000000000205,0.42215372894002984,0.2796533722681382
5.800000000000272,0.45512352401207207,0.2947069447855702
6.000000000000338,0.48677401000788156,0.3088789501125017
6.200000000000405,0.5172539491229965,0.32634049139047033
6.400000000000472,0.5518802524670838,0.3483983783426026
6.600000000000539,0.5847684886549279,0.3630158022516596
6.800000000000606,0.6181716722828586,0.3835249470667467
7.000000000000672,0.6500834280440257,0.40416215986350024
7.200000000000739,0.6778218770171741,0.42075504036515216
7.400000000000806,0.7083622253138424,0.4381283637117674
7.600000000000873,0.7375368889328847,0.45973292539510247
7.8000000000009395,0.7659334347853547,0.48254596732992744
8.000000000001005,0.7892401968587385,0.49519379519820245
8.200000000000895,0.805738670372023,0.5112647382612516
8.400000000000784,0.8204075274089082,0.5317642585553202
8.600000000000673,0.8305148351206111,0.5652395872514793
8.800000000000562,0.8411065394095426,0.6162461466899728
9.000000000000451,0.8465123833615312,0.6523580990457972
9.20000000000034,0.8484303867972439,0.6886629637298272
9.40000000000023,0.8524511261616076,0.7183999542003059
9.600000000000119,0.8566641240095154,0.7533224908897745
9.800000000000008,0.8642174750652734,0.7860235821468715
10.000999999999896,0.8743861359121329,0.8257102794898368
10.200999999999786,0.9000760524537843,0.8688326442120627
10.400999999999675,0.9297198246724709,0.9109696031991888
10.600999999999564,0.9515411815700578,0.9526160894429908
10.800999999999453,0.9773898667317307,0.9823798402310936
11.000999999999342,0.9901358320296866,1.0215208459676948
11.200999999999231,0.9922444409015968,1.0622609545836106
11.40099999999912,0.9881482116685824,1.1065857790769524
11.60099999999901,0.9819422233021907,1.159959577005921
11.800999999998899,0.9723774541074233,1.218643979374357
12.000999999998788,0.9653089265691381,1.2623737371745278
12.200999999998677,0.9594769423720909,1.3040538397626011
12.400999999998566,0.9543585773315396,1.3501537154576204
12.600999999998455,0.9504999742935821,1.3952060791532253
12.800999999998345,0.9511289985768878,1.4295508186354648
13.000999999998234,0.9556770477093507,1.4661423012752322
13.200999999998123,0.9595945125545956,1.5126247201350267
13.400999999998012,0.9668198397207814,1.5591692648120192
13.600999999997901,0.9818731647117556,1.6046293708832384
13.80099999999779,1.004267057286507,1.6366429968816323
14.00099999999768,1.022867901138104,1.6615431224690547
14.200999999997569,1.0409479720672605,1.7005451947488945
14.400999999997458,1.0552497968898154,1.7469339936163786
14.600999999997347,1.0666632504637066,1.782485561082659
14.800999999997236,1.08120656736374,1.8195708186266175
15.000999999997125,1.0946923276434444,1.8543085055764794
15.200999999997014,1.1039176292479407,1.8980427795616635
15.400999999996904,1.1148821974466883,1.9356436207393422
15.600999999996793,1.119097135524354,1.9796381110107744
15.800999999996682,1.1157741480414298,2.0257492889951365
16.000999999996573,1.1174324684024717,2.0674246027696386
16.200999999996817,1.1245134152303773,2.1156186425121297
16.40099999999706,1.13596524339696,2.152758648800282
16.600999999997306,1.1484150713833774,2.1858138258352326
16.80099999999755,1.1503977659940026,2.2187351142002676
17.000999999997795,1.154398863834817,2.2546605933636763
17.20099999999804,1.1566050101909036,2.2916215707898124
17.400999999998284,1.1560269227636653,2.335900275550184
17.60099999999853,1.158102170478635,2.368751323894474
17.800999999998773,1.1639256529523871,2.395008564788238
18.000999999999017,1.176184207436197,2.435244675273089
18.20099999999926,1.1912933405954618,2.4782695202433653
18.400999999999506,1.2044505468903912,2.510602729188795
18.60099999999975,1.2129938936684694,2.550061796730887
18.799999999999994,1.2165980974616117,2.5948204302191153
19.000000000000238,1.221935762676111,2.635691462366269
19.200000000000482,1.2313444810244023,2.6733640564662076
19.400000000000727,1.2419625580351625,2.7059572746596205
19.60000000000097,1.267312508556402,2.7352967880168726
19.800000000001216,1.3038454210182695,2.774389546551502
20.00000000000146,1.340297547454256,2.814436558062831
