Time (s),X (m),Y (m)
0.001,0.001086048446240603,0.0007901558823345071
0.20000000000000015,0.00041535286592155247,-0.0009102024660330722
0.4000000000000003,0.003758796745513928,-0.0001393929110124446
0.6000000000000004,0.012284930329091552,0.008836588943426642
0.8000000000000006,0.021154357996578832,0.020893503117323305
1.0000000000000007,0.03583721602735158,0.02925308792284673
1.2009999999999785,0.06328192237724808,0.03490367871490306
1.4009999999999565,0.08394562981112073,0.04020888634649594
1.6009999999999345,0.10288078153576506,0.043066561924476936
1.8009999999999124,0.13660585167249203,0.04103531258423885
2.0009999999998906,0.1682032533413282,0.0333793009792302
2.2009999999998686,0.18986223173710193,0.020545214416121754
2.4009999999998466,0.20851729170078828,0.00372965189432654
2.6009999999998246,0.21408832307720455,-0.02044250644621163
2.8009999999998025,0.2071455497564363,-0.0485811404622955
3.0009999999997805,0.19067207973160272,-0.0736970851780621
3.2009999999997585,0.16852248182270949,-0.10079771921500903
3.4009999999997365,0.14903849084993964,-0.13769903016863128
3.6009999999997144,0.13137342990464357,-0.17018737057910752
3.8009999999996924,0.11956598880470477,-0.20935137807717294
4.000999999999671,0.10434123215737254,-0.25259103323050897
4.200999999999738,0.07536773748407595,-0.29655325152314155
4.400999999999804,0.037924327047956015,-0.3369869556456249
4.600999999999871,-0.005957359147770707,-0.3754591416729921
4.800999999999938,-0.05315877227786677,-0.3987137793135076
5.000000000000004,-0.10086602123784953,-0.4217997871758282
5.200000000000071,-0.1591257630725307,-0.4568499573894222
5.400000000000138,-0.2163417345596955,-0.4822417643436657
5.600000000000205,-0.27504947323276735,-0.49468099759980977
5.800000000000272,-0.3202305240330705,-0.4884642505388007
6.000000000000338,-0.36163194890132255,-0.46513971250877384
6.200000000000405,-0.4040518088303605,-0.4188376737626799
6.400000000000472,-0.4375961912935833,-0.36910727122337267
6.600000000000539,-0.4504700210615279,-0.32303017992903166
6.800000000000606,-0.44193759240491076,-0.2820576824449648
7.000000000000672,-0.4114851021952458,-0.24602019865432326
7.200000000000739,-0.3675710628491908,-0.21559075177048426
7.400000000000806,-0.32498928386385045,-0.19533114110830177
7.600000000000873,-0.28407448950069675,-0.19729144957403824
7.8000000000009395,-0.24513077445327477,-0.21462778533722718
8.000000000001005,-0.21552023690688205,-0.23973470075933923
8.200000000000895,-0.18614090959254503,-0.28054275577457144
8.400000000000784,-0.16446695743600148,-0.3281835474673667
8.600000000000673,-0.16285235689983277,-0.3710550764596579
8.800000000000562,-0.17797638337357005,-0.40728143757086466
9.000000000000451,-0.19991453026574812,-0.44204400112831627
9.20000000000034,-0.2336397874673037,-0.4731595388791644
9.40000000000023,-0.2837159186525056,-0.5004804105807222
9.600000000000119,-0.34744925268943383,-0.5265123200036342
9.800000000000008,-0.4249724109318149,-0.5534610317757601
10.000999999999896,-0.4965579556997672,-0.5702379123189518
10.200999999999786,-0.5591291299423204,-0.5708584978200202
10.400999999999675,-0.6146409407877514,-0.5527116913813254
10.600999999999564,-0.6556017096004796,-0.5233884467422505
10.800999999999453,-0.6880781937290995,-0.4857912932435758
11.000999999999342,-0.7207021154412433,-0.44015268917106987
11.200999999999231,-0.7662812926337813,-0.3826833953155483
11.40099999999912,-0.8053423601924579,-0.32746807078435364
11.60099999999901,-0.8308774182202041,-0.27545884658433156
11.800999999998899,-0.8269331033071582,-0.2207947733919797
12.000999999998788,-0.7992629910644312,-0.16685495933735542
12.200999999998677,-0.7666066120238413,-0.12863253996675128
12.400999999998566,-0.7300538995932867,-0.10497422019824243
12.600999999998455,-0.6948844850778181,-0.10325625062288579
12.800999999998345,-0.6625557085264258,-0.12076865938235194
13.000999999998234,-0.6282334665711499,-0.1530488515168531
13.200999999998123,-0.5953852861303617,-0.2052310142570104
13.400999999998012,-0.5796057587180229,-0.25818594768690756
13.600999999997901,-0.5907615247718974,-0.2989662888725528
13.80099999999779,-0.6170382178981889,-0.3380921095537668
14.00099999999768,-0.6564155587720992,-0.37295913491733634
14.200999999997569,-0.7115397742007219,-0.40794217871029376
14.400999999997458,-0.7777712901392938,-0.4298211681979306
14.600999999997347,-0.8467439733243034,-0.4308998427588414
14.800999999997236,-0.8952477178366232,-0.4157729142978991
15.000999999997125,-0.9421178237986795,-0.3862197767062009
15.200999999997014,-0.9854198377459249,-0.34525226316473473
15.400999999996904,-1.0363521122264683,-0.29378139668401526
15.600999999996793,-1.089491214606616,-0.23220061888408566
15.800999999996682,-1.1374729678202649,-0.17117885626305676
16.000999999996573,-1.177262458210963,-0.10803992604211936
16.200999999996817,-1.2050115376194779,-0.05141945947411466
16.40099999999706,-1.2078960118292446,-0.005959088910994833
16.600999999997306,-1.1895147095800152,0.03955168942394052
16.80099999999755,-1.1531124125561707,0.09111716212166214
17.000999999997795,-1.1040830391512604,0.14154915997558895
17.20099999999804,-1.041357428697868,0.1998482866804573
17.400999999998284,-0.970978631730877,0.2574154920752219
17.60099999999853,-0.9031117455466817,0.3069513865064577
17.800999999998773,-0.8331339560405623,0.3403876513617161
18.000999999999017,-0.7598612013056584,0.3569043834371664
18.20099999999926,-0.7057053963230964,0.35832622381035467
18.400999999999506,-0.6623598370191552,0.3409507462115688
18.60099999999975,-0.5994934209295728,0.3171143206317603
18.799999999999994,-0.5423973909624427,0.28857433012611106
19.000000000000238,-0.4775162119419205,0.24633554144898517
19.200000000000482,-0.4144938365420753,0.19002605791217014
19.400000000000727,-0.3520559131406918,0.12400408644424118
