Time (s),X (m),Y (m)
0.001,-0.0006084463117070853,3.3283562657668553e-19
0.20000000000000015,0.0008204673843534475,-9.109851261652875e-05
0.4000000000000003,0.0017376530535810094,5.236913998806824e-05
0.6000000000000004,0.003113782672100779,0.0010408658929861611
0.8000000000000006,0.0031245661021081584,0.00229944277979663
1.0000000000000007,0.007511664724493109,0.0035001188509663646
1.2009999999999785,0.013073733489907188,0.004000879131580795
1.4009999999999565,0.016657712658094674,0.0035915605544120377
1.6009999999999345,0.019499006433135697,0.0037760179497255786
1.8009999999999124,0.020092075903289378,0.007476612408743562
2.0009999999998906,0.02427880912135297,0.008643150237963006
2.2009999999998686,0.027403808511128166,0.012461718732877
2.4009999999998466,0.031337248547939935,0.013955237283819822
2.6009999999998246,0.035335501761557905,0.015462451694234262
2.8009999999998025,0.04282849338848885,0.018373167912761484
3.0009999999997805,0.051251842086494206,0.019437257777918725
3.2009999999997585,0.05708781127088349,0.018735210131679964
3.4009999999997365,0.06546579471117432,0.01814193730785768
3.6009999999997144,0.07158582539259303,0.017188949718291973
3.8009999999996924,0.08016990282249867,0.015796211347985964
4.000999999999671,0.0857212969048381,0.013583640059202018
4.200999999999738,0.09230834506896017,0.012039264718691885
4.400999999999804,0.09677569009434599,0.009128033103665294
4.600999999999871,0.10793652164428877,0.006620829929808563
4.800999999999938,0.11390527509163298,0.00543326770502147
5.000000000000004,0.12065025732204022,0.0025745139662163518
5.200000000000071,0.12535936626527236,0.00019379089940247808
5.400000000000138,0.13399438134844305,-0.0038696386340671077
5.600000000000205,0.14213123161186475,-0.00822195340854391
5.800000000000272,0.14819407904127957,-0.008565409510766344
6.000000000000338,0.16012692266198597,-0.011363426010075442
6.200000000000405,0.1695980616874196,-0.014347582385748105
6.400000000000472,0.1837037491605024,-0.020570588239077925
6.600000000000539,0.1898067275827227,-0.025981222085287466
6.800000000000606,0.20327596901264655,-0.03043005877974391
7.000000000000672,0.2134770856680858,-0.03499058595002049
7.200000000000739,0.22525312399627645,-0.04127692918438792
7.400000000000806,0.23665944270694472,-0.047566211840039736
7.600000000000873,0.24631601277142687,-0.052731933386216207
7.8000000000009395,0.2525556151557174,-0.053435822541451225
8.000000000001005,0.2607868770556406,-0.058740136176096136
8.200000000000895,0.27163914743692164,-0.06520721945914301
8.400000000000784,0.2829782745691251,-0.07047875372919706
8.600000000000673,0.2934590022210564,-0.0766173994229136
8.800000000000562,0.30235516697479803,-0.08160529082306088
9.000000000000451,0.3134713082428757,-0.08897991520910535
9.20000000000034,0.32537511479266373,-0.09289374379938545
9.40000000000023,0.339968356968267,-0.10053126213990733
9.600000000000119,0.3498406530838386,-0.10210458232839895
9.800000000000008,0.359329769947993,-0.10541132104396772
10.000999999999896,0.37418351094067887,-0.11341987059439038
10.200999999999786,0.38156285481791713,-0.11591060652704278
10.400999999999675,0.39473247754374213,-0.11908108503179857
10.600999999999564,0.4088673036578033,-0.12602555562312448
10.800999999999453,0.4226172269119256,-0.1347408582086706
11.000999999999342,0.43493218957422514,-0.1411241890270111
11.200999999999231,0.4465160417286652,-0.1492094454916744
11.40099999999912,0.4591712741009842,-0.15636714675166952
11.60099999999901,0.4652893396327742,-0.16233346797996887
11.800999999998899,0.4768207952674639,-0.1690116823206177
12.000999999998788,0.49052664097987986,-0.17739123710293767
12.200999999998677,0.4998986216023203,-0.1818610659459202
12.400999999998566,0.5110302484194378,-0.18611352027118264
12.600999999998455,0.525207259032674,-0.19379860965666795
12.800999999998345,0.5427044973334078,-0.20187608278617034
13.000999999998234,0.5607888348461203,-0.2112862007833367
13.200999999998123,0.5738677065989056,-0.22090580913099514
13.400999999998012,0.5891383529861789,-0.2269453218002186
13.600999999997901,0.602353800426589,-0.23183159138014584
13.80099999999779,0.6170624578457986,-0.24104765334924835
14.00099999999768,0.6307920526150315,-0.24910571861871197
14.200999999997569,0.644764112512654,-0.2583872662770561
14.400999999997458,0.6593273772501097,-0.2677178332022049
14.600999999997347,0.6760863492473397,-0.2762035487538632
14.800999999997236,0.6887304774627685,-0.2831208980851629
15.000999999997125,0.7036592439178249,-0.2897142889132074
15.200999999997014,0.7153123280944104,-0.2980155659110591
15.400999999996904,0.7269194379172285,-0.30771357682655004
15.600999999996793,0.7403099260900193,-0.3136642918596799
15.800999999996682,0.7517230759380087,-0.3215739751846768
16.000999999996573,0.7666258722105477,-0.3299620300182363
16.200999999996817,0.7809730014326913,-0.33894193779084375
16.40099999999706,0.798919662868326,-0.34930023066924265
16.600999999997306,0.8182789010116672,-0.36321335121083337
16.80099999999755,0.8333423748788076,-0.37329626074939654
17.000999999997795,0.8458507593075971,-0.38107691630710366
17.20099999999804,0.8591634554228964,-0.38862287861264766
17.400999999998284,0.8737631819538529,-0.39950623757315434
17.60099999999853,0.8860397192882953,-0.40893154210902444
17.800999999998773,0.9009020305807829,-0.41690394746159465
18.000999999999017,0.9127476086075161,-0.4213138991147512
18.20099999999926,0.9275467755780934,-0.4318430852399204
18.400999999999506,0.9401107708014779,-0.4415441135109194
18.60099999999975,0.9519906538797874,-0.45250733323716563
18.799999999999994,0.9646566768176353,-0.46179366049584336
19.000000000000238,0.9786447708962172,-0.4704090312228957
19.200000000000482,0.9923345557260569,-0.47877856903528104
19.400000000000727,1.005511489471597,-0.48947373163738106
19.60000000000097,1.0173808742384716,-0.5007786803006903
19.800000000001216,1.0353232602115379,-0.5107924906200395
20.00000000000146,1.0483505041763976,-0.519542868600664
