Time (s),X (m),Y (m)
0.001,-0.0003713730577023104,0.0008446836120385872
0.20000000000000015,0.004529311137531578,-0.004101331536086466
0.4000000000000003,0.01443701934923825,-0.010652380294637186
0.6000000000000004,0.02682146891055936,-0.017837734637545472
0.8000000000000006,0.04430004946870198,-0.006862716525203028
1.0000000000000007,0.05979384743792297,-0.0011439606655082601
1.2009999999999785,0.08812512942921061,0.00040821442112582416
1.4009999999999565,0.11507565063616275,-0.0070459218681184895
1.6009999999999345,0.14228586373222557,-0.03654622284223351
1.8009999999999124,0.16797469148903196,-0.06140305636323683
2.0009999999998906,0.19619328398562233,-0.08585148101192017
2.2009999999998686,0.2185603867028156,-0.12496250471110655
2.4009999999998466,0.22993374719731227,-0.1752949686722968
2.6009999999998246,0.23818018163565596,-0.2245981861441076
2.8009999999998025,0.23476834239241132,-0.27515668151820594
3.0009999999997805,0.22289112512449338,-0.319545657813089
3.2009999999997585,0.2001653102072783,-0.36194307125941083
3.4009999999997365,0.18059278898954073,-0.4046281809854046
3.6009999999997144,0.15319685127783123,-0.4369645868304405
3.8009999999996924,0.12088379117970494,-0.46958456356652445
4.000999999999671,0.08452162950114092,-0.4999635057334629
4.200999999999738,0.040970846984913836,-0.5295216657424512
4.400999999999804,-0.008212676489913362,-0.5430292795775962
4.600999999999871,-0.062173165617850246,-0.5366500371895877
4.800999999999938,-0.12687316708781196,-0.5257644441282697
5.000000000000004,-0.19109047053355924,-0.5060058073985956
5.200000000000071,-0.25629060463940717,-0.46969580580585046
5.400000000000138,-0.319696826173847,-0.4507207505765374
5.600000000000205,-0.37627956090913844,-0.4345879150821987
5.800000000000272,-0.41569473902841075,-0.4063599386385668
6.000000000000338,-0.4399485232819341,-0.3637622762807502
6.200000000000405,-0.46989756961071644,-0.31040525099189964
6.400000000000472,-0.4936082317717333,-0.23878977174061397
6.600000000000539,-0.5155507348931647,-0.17171270972221084
6.800000000000606,-0.5441933898057213,-0.11452403026401796
7.000000000000672,-0.5502832405071532,-0.059601044212350365
7.200000000000739,-0.5222026701962589,-0.008892355779025753
7.400000000000806,-0.48052659501062667,0.03232554337669829
7.600000000000873,-0.4315716588244558,0.06819282674259773
7.8000000000009395,-0.37712297286464197,0.08724570054446017
8.000000000001005,-0.31744670379870876,0.09924603779914523
8.200000000000895,-0.2558477753225654,0.10103931183514729
8.400000000000784,-0.18784024633353172,0.07808963905364849
8.600000000000673,-0.12366410748662451,0.053280132749293586
8.800000000000562,-0.06919802160909451,0.009728608748970247
9.000000000000451,-0.025679904676649237,-0.046606265791644744
9.20000000000034,0.014527713320548799,-0.10825251799291762
9.40000000000023,0.0478831841226151,-0.1667624128297476
9.600000000000119,0.06777317674902732,-0.23043744260353582
9.800000000000008,0.08724381554210589,-0.29732564552089485
10.000999999999896,0.06516776042537879,-0.35539242912348146
10.200999999999786,0.018090556146959105,-0.40061860660176984
10.400999999999675,-0.03923542026706316,-0.43423925120301704
10.600999999999564,-0.0960880137990927,-0.4476443439776602
10.800999999999453,-0.15346387905671316,-0.4304881313541242
11.000999999999342,-0.2062596199086963,-0.4047127598095039
11.200999999999231,-0.2498863910547037,-0.3601726358922765
11.40099999999912,-0.28624366612092306,-0.3159328728653543
11.60099999999901,-0.3100317980507144,-0.2659649995496829
11.800999999998899,-0.3106563660284708,-0.21348278667191714
12.000999999998788,-0.2888499089365301,-0.16709951612679233
12.200999999998677,-0.24768461760671692,-0.13786999911375375
12.400999999998566,-0.20036015394024886,-0.11739664081575579
12.600999999998455,-0.14630227343974606,-0.12267019197889721
12.800999999998345,-0.08538636963212251,-0.1519944568027321
13.000999999998234,-0.03035291040344708,-0.1895104186501041
13.200999999998123,0.019085512335203565,-0.25417145321893864
13.400999999998012,0.058563688855164574,-0.33158278795621215
13.600999999997901,0.09818862798005976,-0.39490276786781314
13.80099999999779,0.1285452127305303,-0.45615160674447963
14.00099999999768,0.14869877206971355,-0.5147158906608476
14.200999999997569,0.15900242871756287,-0.580830998643716
14.400999999997458,0.15920030341512517,-0.6492072276011668
14.600999999997347,0.15191023323499364,-0.7140478191065343
14.800999999997236,0.13062341715004394,-0.7786550979139483
15.000999999997125,0.10616939256105457,-0.8380946365726917
15.200999999997014,0.058283763334871556,-0.887030563988106
15.400999999996904,0.0003122830667278055,-0.926748043339714
15.600999999996793,-0.043380492567881186,-0.9663737467252297
15.800999999996682,-0.08137484210690728,-1.004425085593214
16.000999999996573,-0.1360561786920605,-1.0427074357082622
16.200999999996817,-0.18083699736477443,-1.0806151900684613
16.40099999999706,-0.2348122573114662,-1.106307184008544
16.600999999997306,-0.3022385104976131,-1.1250284097923604
16.80099999999755,-0.35943104422029576,-1.1495213394529067
17.000999999997795,-0.42286560689619623,-1.1585536015540632
17.20099999999804,-0.49054511322358035,-1.14387440713818
17.400999999998284,-0.5564890911721171,-1.1132210801362923
17.60099999999853,-0.6137435664851519,-1.0559069753514594
17.800999999998773,-0.6543803891047495,-0.9911486160013038
18.000999999999017,-0.6865558284120542,-0.9329326612571982
18.20099999999926,-0.7185008696892446,-0.8748382313066976
18.400999999999506,-0.7211804308683546,-0.8051108542955311
18.60099999999975,-0.7063803239167803,-0.7384559008406272
18.799999999999994,-0.6552850303397749,-0.6903014801231739
19.000000000000238,-0.5909820797367028,-0.6683404949700285
19.200000000000482,-0.5275864327552804,-0.6723693088404096
19.400000000000727,-0.4644214292708269,-0.6905853366709737
19.60000000000097,-0.41463782595061716,-0.7214796654892692
19.800000000001216,-0.36803030779151835,-0.7626994578292675
20.00000000000146,-0.3326077757000321,-0.8208235112397082
