Time (s),X (m),Y (m)
0.001,0.0010100015126501532,0.0006628221997479689
0.20000000000000015,0.0014996872173074856,-0.0002335686541192835
0.4000000000000003,0.0017751278870260802,-0.004167798348391311
0.6000000000000004,0.010179377058984349,-0.0013836269912551123
0.8000000000000006,0.03696203108409371,0.01040533070409829
1.0000000000000007,0.07279399793414604,0.02540718393918936
1.2009999999999785,0.12015976771843548,0.043947067230658256
1.4009999999999565,0.14666482394987246,0.05083298177628347
1.6009999999999345,0.16188244862718817,0.05307106605457038
1.8009999999999124,0.16536884908066685,0.04744691691105986
2.0009999999998906,0.1660472735997628,0.031865585486776996
2.2009999999998686,0.16697320351192296,0.012996929398373831
2.4009999999998466,0.16979874292345257,-0.00998903998306667
2.6009999999998246,0.19093544506395335,-0.034761498219891565
2.8009999999998025,0.22527196210648742,-0.06074874820765039
3.0009999999997805,0.2565472120166003,-0.08146282220197619
3.2009999999997585,0.2919989176881612,-0.11078956228908338
3.4009999999997365,0.32647629007605394,-0.14600401925710899
3.6009999999997144,0.3616360062835134,-0.18568959440396557
3.8009999999996924,0.38938741199805466,-0.22850871135390619
4.000999999999671,0.41561402300874745,-0.2731728930753859
4.200999999999738,0.43727267415903986,-0.3153579304307374
4.400999999999804,0.4731348325090594,-0.3583879538727489
4.600999999999871,0.5190995885173473,-0.41298930157339686
4.800999999999938,0.5590669157996974,-0.46762116661388725
5.000000000000004,0.5871660847364032,-0.517757724415676
5.200000000000071,0.6209518730599909,-0.5696461026090606
5.400000000000138,0.6605172398911399,-0.6260676227947936
5.600000000000205,0.7090663708204049,-0.6907113326809081
5.800000000000272,0.7586290544060202,-0.7587258728980999
6.000000000000338,0.8142752362865682,-0.8249890048995856
6.200000000000405,0.8628240595549468,-0.8858763922959179
6.400000000000472,0.9057482616601642,-0.9365150607502131
6.600000000000539,0.9377513910136887,-0.9783698394452739
6.800000000000606,0.9695563588055508,-1.0171749221439967
7.000000000000672,1.019503441859544,-1.052790332233394
7.200000000000739,1.0668467694606247,-1.0886251565434342
7.400000000000806,1.1230881895481724,-1.127134880493566
7.600000000000873,1.1837439937231218,-1.1663614920312855
7.8000000000009395,1.2464188310215303,-1.200418537115329
8.000000000001005,1.3254545630323251,-1.2249741192471897
8.200000000000895,1.3855295450060106,-1.2485539847861935
8.400000000000784,1.4440422318336896,-1.2675980784701892
8.600000000000673,1.4990576374278473,-1.290145196436958
8.800000000000562,1.5486359818606046,-1.3183733555091643
9.000000000000451,1.6021842155865995,-1.3480452459360686
9.20000000000034,1.656028379788392,-1.3921458872489108
9.40000000000023,1.7075789218171955,-1.4513048268288993
9.600000000000119,1.7665057720533262,-1.508910811508424
9.800000000000008,1.8235513976626154,-1.5539813420140458
10.000999999999896,1.8795510409639147,-1.6099868419766985
10.200999999999786,1.9343347525055459,-1.6706267799289434
10.400999999999675,1.9876446232468674,-1.736883842663507
10.600999999999564,2.040397385341428,-1.8083852143486745
10.800999999999453,2.10184800890409,-1.8813672925440792
11.000999999999342,2.157449928337999,-1.9516459383396911
11.200999999999231,2.207692918824289,-2.020569051102916
11.40099999999912,2.2469197973876813,-2.083688634620238
11.60099999999901,2.280879744886626,-2.1573663358772937
11.800999999998899,2.316978460753768,-2.2376135956035386
12.000999999998788,2.3480025621362683,-2.3086023361828647
12.200999999998677,2.3673494340403063,-2.3823135546087078
12.400999999998566,2.3595292614842482,-2.4403544488457083
12.600999999998455,2.3250115217729976,-2.482916123023873
12.800999999998345,2.2751991781614334,-2.5314075767085966
13.000999999998234,2.2175124888927242,-2.5796515175370733
13.200999999998123,2.1522850709967614,-2.640942218777186
13.400999999998012,2.084843031434351,-2.7084304441247875
13.600999999997901,2.0183086207632286,-2.776870203343653
13.80099999999779,1.9525592443997886,-2.823587327879332
14.00099999999768,1.889399278444651,-2.866006623232542
14.200999999997569,1.8220034921004218,-2.9180680998990733
14.400999999997458,1.746908927880663,-2.9764216771328447
14.600999999997347,1.6718276373211853,-3.027655675214543
14.800999999997236,1.5939609637292926,-3.0744105072089734
15.000999999997125,1.514700739017934,-3.121052825515196
15.200999999997014,1.436632786534846,-3.17547965003196
15.400999999996904,1.3482561276734486,-3.24159672948388
15.600999999996793,1.2610743399371693,-3.3068827747854446
15.800999999996682,1.1740687805943575,-3.3684511615315453
16.000999999996573,1.1001885476179947,-3.4500878860108806
16.200999999996817,1.0354331512031805,-3.5116046529342033
16.40099999999706,0.9758298823310676,-3.5784790474102453
16.600999999997306,0.9160686149644334,-3.630309501341286
16.80099999999755,0.8471455156307851,-3.687288926702282
17.000999999997795,0.7796354835830707,-3.7533417935644247
17.20099999999804,0.7108008049514338,-3.8363870091146937
17.400999999998284,0.6458441919448609,-3.912523516380632
17.60099999999853,0.5779431608484021,-3.970426956272842
17.800999999998773,0.5014231686021932,-4.029419705923516
18.000999999999017,0.4171572848657045,-4.092590154934232
18.20099999999926,0.33714849049974255,-4.155666045140309
18.400999999999506,0.25236363907052073,-4.216853831438617
18.60099999999975,0.1860611639252646,-4.281575153796309
18.799999999999994,0.14861469688859275,-4.3589853528831775
19.000000000000238,0.10952398174587981,-4.434551997262107
19.200000000000482,0.059298330210567074,-4.510942670284857
19.400000000000727,0.005774451611777911,-4.578724864981144
19.60000000000097,-0.04388825775121792,-4.635279388748753
19.800000000001216,-0.09947691252817091,-4.688600300762727
20.00000000000146,-0.15865735684236187,-4.753783049254641
