Time (s),X (m),Y (m)
0.001,-0.0008071636076123137,-8.987223813608066e-05
0.20000000000000015,0.00045660470357531394,-4.130810933560383e-05
0.4000000000000003,0.0025500454210235653,8.946130064338095e-05
0.6000000000000004,0.005857460592675092,0.00039573552433998065
0.8000000000000006,0.008283772809239196,0.0005468645282965939
1.0000000000000007,0.011193702523144328,0.0005293994444114287
1.2009999999999785,0.01240199278893863,0.000682747479034419
1.4009999999999565,0.013540275539060736,0.000868919716925202
1.6009999999999345,0.014540192757822205,0.0010742429637480555
1.8009999999999124,0.015270223902617267,0.0012149258785197476
2.0009999999998906,0.015998272665869975,0.0013607195773481279
2.2009999999998686,0.016705560329310025,0.0014866191309886865
2.4009999999998466,0.017417515426803504,0.001614445337517649
2.6009999999998246,0.018113165317642507,0.0017360824834485586
2.8009999999998025,0.018774875195667586,0.001849604522772245
3.0009999999997805,0.019430394255674038,0.0019739322679282645
3.2009999999997585,0.020063392185721538,0.0020990129286707427
3.4009999999997365,0.020682983458152684,0.0022433290871935723
3.6009999999997144,0.0213146693951993,0.0023624672708489566
3.8009999999996924,0.021944508801292787,0.002487335471869775
4.000999999999671,0.02258605107987013,0.0026110338149073612
4.200999999999738,0.02324487016571163,0.0027281133488695677
4.400999999999804,0.023887045904219844,0.002838899122944937
4.600999999999871,0.024644422279457,0.0029674066953809452
4.800999999999938,0.025285641898900188,0.003100073342561978
5.000000000000004,0.025915484195491844,0.003215914916470094
5.200000000000071,0.026543967102281834,0.0033373584707919192
5.400000000000138,0.027293028053082927,0.003456142590255039
5.600000000000205,0.02806316193320509,0.0035999852442524247
5.800000000000272,0.028855174385572082,0.0037407786111671964
6.000000000000338,0.029830941849323226,0.003910870589370272
6.200000000000405,0.03072097523825545,0.00404078761356703
6.400000000000472,0.03178846127242661,0.004209324281667801
6.600000000000539,0.03300045600654567,0.004416152254514746
6.800000000000606,0.03420801991934942,0.004605878112335728
7.000000000000672,0.03548726256757335,0.004809350014317859
7.200000000000739,0.036912992965566105,0.005067818301394777
7.400000000000806,0.03836073377409431,0.0053260917174549425
7.600000000000873,0.03996333959350327,0.005593580883970058
7.8000000000009395,0.041518617187735925,0.005878947281788739
8.000000000001005,0.04312471434150748,0.006155819361085964
8.200000000000895,0.04474733248469503,0.006480531111992114
8.400000000000784,0.046375419202201014,0.006785651896446393
8.600000000000673,0.04809109498900151,0.007107641619383232
8.800000000000562,0.04979812891879687,0.007439418465549757
9.000000000000451,0.05153512102782956,0.007785225151284726
9.20000000000034,0.05331782444233287,0.008166556188797981
9.40000000000023,0.05525003496291683,0.008571045649826699
9.600000000000119,0.0573416138165113,0.009009531614621757
9.800000000000008,0.059451676979361316,0.009464844885200422
10.000999999999896,0.06148715918208103,0.009945375166729135
10.200999999999786,0.0636473467538264,0.010455509166984126
10.400999999999675,0.06579336683787064,0.010983942901954983
10.600999999999564,0.06806930065117658,0.011536413784756679
10.800999999999453,0.07029643982841755,0.012118896060441477
11.000999999999342,0.07248159715625248,0.012715862868958264
11.200999999999231,0.07472853888130693,0.01334208055343673
11.40099999999912,0.07701573446832344,0.013984075489662585
11.60099999999901,0.07928943373631503,0.014628718210160698
11.800999999998899,0.08149703417646968,0.015305880556328234
12.000999999998788,0.08365153322705512,0.01600130633024741
12.200999999998677,0.08598265162943833,0.01675107274643517
12.400999999998566,0.08829881981272414,0.01749424116660151
12.600999999998455,0.09060756613895916,0.018292096754706482
12.800999999998345,0.09293524235701837,0.019118446304230995
13.000999999998234,0.09534061810605426,0.019984403592932687
13.200999999998123,0.0976482069811472,0.020862021404249722
13.400999999998012,0.10001467274381728,0.021769636734531746
13.600999999997901,0.10252252388362536,0.022738580289209283
13.80099999999779,0.10497845283139486,0.023712475421921026
14.00099999999768,0.10738281843407407,0.024736213503608537
14.200999999997569,0.10974632589753358,0.025743711703159335
14.400999999997458,0.11217768624441372,0.026823570746867573
14.600999999997347,0.114499086100966,0.02792339669804026
14.800999999997236,0.11688565469775491,0.0290403913702028
15.000999999997125,0.11936846851927582,0.0302429841227321
15.200999999997014,0.12180902873527122,0.031462001572364034
15.400999999996904,0.1242135658094468,0.03273656708567661
15.600999999996793,0.12662942951685005,0.034031396844666
15.800999999996682,0.12896009589748508,0.03532795213718141
16.000999999996573,0.131304313972706,0.03667579260375734
16.200999999996817,0.1337094810267828,0.0380692529931797
16.40099999999706,0.1361457204181491,0.03948376505069432
16.600999999997306,0.13852937400750476,0.04094660003415696
16.80099999999755,0.1409789815939521,0.04249643426413925
17.000999999997795,0.14344009556526166,0.04408854968271549
17.20099999999804,0.1459416412185411,0.04572879008072117
17.400999999998284,0.14844118913347795,0.04746020340956907
17.60099999999853,0.15102452159096827,0.049238462058812126
17.800999999998773,0.1535707511297983,0.05107921585437764
18.000999999999017,0.15609245238073896,0.05292465077188151
18.20099999999926,0.1587020402685189,0.05489505267542895
18.400999999999506,0.16128389743313476,0.056925142367445704
18.60099999999975,0.16393167682751675,0.059018255245230286
18.799999999999994,0.16658829895382857,0.061151973694265865
19.000000000000238,0.16926978701418668,0.06338919740345358
19.200000000000482,0.17226025166494857,0.06606570188248666
19.400000000000727,0.17598120549465776,0.0690451330263167
19.60000000000097,0.18031217741684255,0.07245715818717519
19.800000000001216,0.18470702376851744,0.07596687893150443
20.00000000000146,0.18938386743878624,0.0796836143668166
