Time (s),X (m),Y (m)
0.001,-0.000795421750936344,-0.00017906049427360483
0.20000000000000015,0.00040596677577187513,-0.00010091239958434352
0.4000000000000003,0.002939020479567279,0.0003908939750249312
0.6000000000000004,0.006359501078834871,0.001097027726565753
0.8000000000000006,0.0088936097989742,0.0016131408599866833
1.0000000000000007,0.010816171086890024,0.0016963686550852857
1.2009999999999785,0.013013545096363049,0.0020048718584145205
1.4009999999999565,0.014052212663336542,0.002263746743191269
1.6009999999999345,0.014927014602891964,0.0025102433323966923
1.8009999999999124,0.01560044934022008,0.0026835548464075576
2.0009999999998906,0.016238826344150213,0.0028363204185365577
2.2009999999998686,0.016853137698077798,0.0029705810795134747
2.4009999999998466,0.01745161845845787,0.0030986340669269773
2.6009999999998246,0.017994075127128136,0.0032229527221898442
2.8009999999998025,0.01853446470193323,0.0033605212963081885
3.0009999999997805,0.019079168232526842,0.0035197141489898857
3.2009999999997585,0.019635465908047423,0.003668465693874951
3.4009999999997365,0.020214812743217306,0.0038088433640896457
3.6009999999997144,0.0208171835810988,0.003961169953455741
3.8009999999996924,0.021436515788607398,0.0041253614497490845
4.000999999999671,0.02204878617541738,0.004300020039932954
4.200999999999738,0.022726617624424496,0.004468207091185228
4.400999999999804,0.023436769554339352,0.004640407772639663
4.600999999999871,0.02415986093355909,0.00483113770560124
4.800999999999938,0.024884027246156622,0.005025757894416998
5.000000000000004,0.02557046282516816,0.005202531994800559
5.200000000000071,0.026333189504425487,0.00539439872561243
5.400000000000138,0.02710660759405219,0.0055902972454680636
5.600000000000205,0.027965239918091883,0.005806521550276611
5.800000000000272,0.028720911358922786,0.005993809792338691
6.000000000000338,0.029642946060351116,0.006234615634431226
6.200000000000405,0.03036891922911655,0.006431307104347685
6.400000000000472,0.031253532570125725,0.006663205591155471
6.600000000000539,0.03218079676511347,0.006906636587279853
6.800000000000606,0.03320339792353947,0.007181008645673846
7.000000000000672,0.0343331258543794,0.0074901219307971206
7.200000000000739,0.035401278457205476,0.007786602263808785
7.400000000000806,0.036520936860192685,0.008092572672403755
7.600000000000873,0.0377672636042735,0.008463605612131692
7.8000000000009395,0.03899223466654467,0.008822730734361184
8.000000000001005,0.04030214616325669,0.009234838513066996
8.200000000000895,0.041646431253865586,0.00964130440297897
8.400000000000784,0.042873727084537495,0.010041015316642098
8.600000000000673,0.04420078183182545,0.010467787391810701
8.800000000000562,0.04553553381718667,0.010926669211189784
9.000000000000451,0.046836037954100435,0.011383618094028675
9.20000000000034,0.048269416048229534,0.011876227903785005
9.40000000000023,0.04973685983085981,0.012388712080518236
9.600000000000119,0.05125108606588627,0.01293389010784455
9.800000000000008,0.052690540474585594,0.01347265795315446
10.000999999999896,0.054415400231647044,0.014101184477804724
10.200999999999786,0.056209810349926614,0.014773051703064564
10.400999999999675,0.05797594830227536,0.015449840736374898
10.600999999999564,0.05976357341909838,0.01615477069230126
10.800999999999453,0.061591603047220944,0.016878451836329033
11.000999999999342,0.06334343300262216,0.01762490781085688
11.200999999999231,0.0651206393461415,0.01838256112720893
11.40099999999912,0.06684950636783281,0.01914603398251701
11.60099999999901,0.06857632722950556,0.01993170321329779
11.800999999998899,0.07037375256746978,0.020748191715117607
12.000999999998788,0.07222274169154862,0.02160215067176459
12.200999999998677,0.07401681690412514,0.022451521674966987
12.400999999998566,0.07589089399346853,0.023361057251568847
12.600999999998455,0.07773372286596877,0.024272495012311268
12.800999999998345,0.07954207700633888,0.025207935514261134
13.000999999998234,0.08141070272918431,0.026194150131653507
13.200999999998123,0.08341869182490945,0.027223965323158114
13.400999999998012,0.08538582032151296,0.028267618035827478
13.600999999997901,0.08733179734868718,0.029332949868421398
13.80099999999779,0.08940689082305392,0.03046578479233879
14.00099999999768,0.09129212093849502,0.03153710711946204
14.200999999997569,0.09327948971210634,0.0326817715120821
14.400999999997458,0.09535525043699156,0.03385227889565571
14.600999999997347,0.09726877819671649,0.034999869732378536
14.800999999997236,0.09932214151067048,0.036217213115042564
15.000999999997125,0.10126435219845774,0.037403216885897206
15.200999999997014,0.10323292318475046,0.038626943698544754
15.400999999996904,0.10522427951318229,0.03988200117161479
15.600999999996793,0.1071475567591036,0.041124598711344294
15.800999999996682,0.10914040011495023,0.042432913275331
16.000999999996573,0.11113883555983009,0.04376285284652222
16.200999999996817,0.11316831793638235,0.04511496663387274
16.40099999999706,0.11519720257450158,0.04650779071483063
16.600999999997306,0.11727741240846576,0.04793477423688688
16.80099999999755,0.1191883206722535,0.04931316344369986
17.000999999997795,0.121242832233455,0.05081012736805481
17.20099999999804,0.12329570890159493,0.052320309565288846
17.400999999998284,0.12528424161262103,0.05383772512853296
17.60099999999853,0.12730505263899491,0.05539618494875579
17.800999999998773,0.12933010368576436,0.05698832573800299
18.000999999999017,0.13134403880071763,0.05859850318234567
18.20099999999926,0.133416678418478,0.06028964523306435
18.400999999999506,0.13542370114883984,0.061995362323945834
18.60099999999975,0.13738879122531647,0.06367027619728877
18.799999999999994,0.13939056986711842,0.0653982353097891
19.000000000000238,0.14143632168350426,0.067217008631946
19.200000000000482,0.1434867818847057,0.06905425174782863
19.400000000000727,0.14544895341571115,0.07086303444707345
19.60000000000097,0.14745062399791148,0.07276344004470908
19.800000000001216,0.1494418234258991,0.0746884416063033
20.00000000000146,0.1514217352827552,0.07663288367186309
