Time (s),X (m),Y (m)
0.001,0.0011130987088041246,-0.000515584144559974
0.20000000000000015,0.003364560183838919,-0.0003985247830768921
0.4000000000000003,0.00852223824343447,0.0043475234427091
0.6000000000000004,0.012013045051982621,0.01255467240226718
0.8000000000000006,0.02444351259402888,0.023724350916811653
1.0000000000000007,0.04170516121744592,0.04206921154606314
1.2009999999999785,0.06608155553522382,0.05464195959860316
1.4009999999999565,0.10583101466850067,0.05577176226538744
1.6009999999999345,0.14180680393826006,0.04032638552600609
1.8009999999999124,0.17868173941491225,0.003827730452660857
2.0009999999998906,0.21247448285617945,-0.002470656624916445
2.2009999999998686,0.2400027296452593,-0.007877318352675688
2.4009999999998466,0.26312785748015427,-0.017690156279137285
2.6009999999998246,0.27695945451430254,-0.03908456426489911
2.8009999999998025,0.27005540367689096,-0.07784405428197427
3.0009999999997805,0.2547755978980826,-0.12061815629801029
3.2009999999997585,0.22995948012903308,-0.15737363418023712
3.4009999999997365,0.20547466465029385,-0.1852112970747914
3.6009999999997144,0.16118590853016526,-0.19907504450135471
3.8009999999996924,0.11165130549362978,-0.20669576110470347
4.000999999999671,0.05242576741119775,-0.18966600431558744
4.200999999999738,0.005058244279451809,-0.1435621520482578
4.400999999999804,-0.025474188823195132,-0.09919170390895488
4.600999999999871,-0.0364002317804905,-0.05147338864310676
4.800999999999938,-0.028854198751783723,-0.00880767915465992
5.000000000000004,-0.004985122923105235,0.020159035517277803
5.200000000000071,0.024911932641676057,0.0334885813202635
5.400000000000138,0.06690237003710978,0.022835474940581323
5.600000000000205,0.11078972805974717,-0.0061535525412620435
5.800000000000272,0.14272140759256718,-0.04792007838431259
6.000000000000338,0.15004405845705468,-0.09796847010747478
6.200000000000405,0.1417194990485327,-0.15686166917849528
6.400000000000472,0.10734807705427983,-0.21593380298989007
6.600000000000539,0.07309446215053717,-0.26879383277485674
6.800000000000606,0.03696809831212588,-0.3063827736150556
7.000000000000672,-0.002709968058409542,-0.3282901882076042
7.200000000000739,-0.05500074587610356,-0.3232998289685308
7.400000000000806,-0.12222229328506115,-0.30691022136112367
7.600000000000873,-0.19350672160647236,-0.28845355312036774
7.8000000000009395,-0.25837531929462604,-0.2598377457315538
8.000000000001005,-0.3080038311021168,-0.22321497235275134
8.200000000000895,-0.3324541983079703,-0.1881724707290256
8.400000000000784,-0.33973040247209324,-0.14922929330753618
8.600000000000673,-0.31804988756515384,-0.09928964487650051
8.800000000000562,-0.2685015186875907,-0.052932732265444184
9.000000000000451,-0.2013156066086659,-0.023651736750244037
9.20000000000034,-0.13404762170276288,-0.015034696718238944
9.40000000000023,-0.06861316618941873,-0.02740246001652625
9.600000000000119,-0.007202428926285138,-0.04175168244843043
9.800000000000008,0.05041468850857319,-0.0591551880455725
10.000999999999896,0.09249764819949977,-0.08066270385804164
10.200999999999786,0.11581744274793622,-0.10256883685128912
10.400999999999675,0.12403393576386629,-0.14145154972193913
10.600999999999564,0.1257055359248993,-0.1932024359471801
10.800999999999453,0.12413308088290481,-0.2448486506233848
11.000999999999342,0.11920463991603938,-0.30017395048775214
11.200999999999231,0.09109906726878811,-0.34395235722389345
11.40099999999912,0.06407636408421168,-0.3651948647928903
11.60099999999901,0.02106103956225754,-0.3655032094683712
11.800999999998899,-0.03643365758258662,-0.35079196533308205
12.000999999998788,-0.09566529148576244,-0.3318622903486481
12.200999999998677,-0.13263220322029187,-0.29781350727311456
12.400999999998566,-0.1478035940567772,-0.24751892216462917
12.600999999998455,-0.15184465449935705,-0.19181291000038914
12.800999999998345,-0.14813453962905862,-0.13324899494160947
13.000999999998234,-0.1282149677510164,-0.07117013041631366
13.200999999998123,-0.10626138876634589,-0.02176927536017485
13.400999999998012,-0.07979605487488507,0.004294924375057413
13.600999999997901,-0.031834941993195,0.014319037625235238
13.80099999999779,0.02253863247557751,0.012268238429311388
14.00099999999768,0.08593908840295711,-0.012308584171993155
14.200999999997569,0.1504881517062296,-0.0384315895156025
14.400999999997458,0.1936008851754506,-0.07949865699034633
14.600999999997347,0.19739259746410714,-0.12805796002173828
14.800999999997236,0.18314330559963318,-0.1784124139098803
15.000999999997125,0.14878325768196246,-0.2135782059125159
15.200999999997014,0.09654406946350978,-0.22596749538969824
15.400999999996904,0.030097854389576486,-0.21718973162966188
15.600999999996793,-0.03930640122362469,-0.19219419330160534
15.800999999996682,-0.10024935070989216,-0.1572551341615394
16.000999999996573,-0.1386600892100292,-0.11200883041890639
16.200999999996817,-0.15349734370120194,-0.06073917165731106
16.40099999999706,-0.14641048569487025,-0.006671161114474163
16.600999999997306,-0.11880238954757513,0.03762134529212981
16.80099999999755,-0.07991767906782636,0.06168311512184953
17.000999999997795,-0.04060426088217497,0.0749425455396376
17.20099999999804,-0.0035748191942984032,0.08229408419362788
17.400999999998284,0.045145950566417056,0.07160186245216266
17.60099999999853,0.10025562652106047,0.0477647338585209
17.800999999998773,0.16125680239513449,0.011676346494971181
18.000999999999017,0.21628921484657715,-0.03745180830587134
18.20099999999926,0.25108791695558236,-0.09147291867232026
18.400999999999506,0.2666967450734311,-0.15863573908632483
18.60099999999975,0.27304888265880156,-0.22443418408593233
18.799999999999994,0.26259762321210556,-0.2863786777440686
19.000000000000238,0.23607969556066383,-0.3486434681308319
19.200000000000482,0.19519914588305845,-0.4117285127815479
19.400000000000727,0.14682315365273016,-0.4580589896904518
19.60000000000097,0.10404719392531213,-0.4827365927411552
19.800000000001216,0.04783738403275339,-0.4886675943001434
20.00000000000146,-0.018417272523470737,-0.47671079739525346
