Time (s),X (m),Y (m)
0.001,-0.0004427414248986554,-0.0007899207378008392
0.20000000000000015,0.0031802246603976265,0.0029755003475781033
0.4000000000000003,0.004844876604155698,0.003485033314455928
0.6000000000000004,0.010989579922319463,0.0053407295858808835
0.8000000000000006,0.01283941560895768,0.005286839557668735
1.0000000000000007,0.016079783711609705,0.00678932258397948
1.2009999999999785,0.020383250085272354,0.008469897058687646
1.4009999999999565,0.02474661136717173,0.010019006015849301
1.6009999999999345,0.029514877490709798,0.014854467263895626
1.8009999999999124,0.033889171765200184,0.017961170381522965
2.0009999999998906,0.03892267114018071,0.021440739411099658
2.2009999999998686,0.042249042073276,0.020988771058299275
2.4009999999998466,0.046272552385340227,0.022989625738777254
2.6009999999998246,0.04965049499516773,0.021200703429106876
2.8009999999998025,0.05470161412588831,0.027783969204189764
3.0009999999997805,0.05968615872496468,0.03291828663905664
3.2009999999997585,0.06466613882820703,0.03509816657498705
3.4009999999997365,0.07003544703720274,0.0421914623606477
3.6009999999997144,0.07435135522796378,0.04341349751212087
3.8009999999996924,0.07878277236843795,0.048609903528987315
4.000999999999671,0.08355431374229347,0.05325925657344035
4.200999999999738,0.08814235653004736,0.05959455986787332
4.400999999999804,0.09207991699389803,0.06281377717738136
4.600999999999871,0.0966169631230309,0.07097962032488368
4.800999999999938,0.10039971048224078,0.07833729365849919
5.000000000000004,0.10360100355761914,0.0828133496016121
5.200000000000071,0.10654579243549053,0.08882318306869133
5.400000000000138,0.10899385507861059,0.09494737382404261
5.600000000000205,0.11123473402975552,0.10036941919248814
5.800000000000272,0.11368033072449304,0.1065309873763927
6.000000000000338,0.11551177812202897,0.11198814111120145
6.200000000000405,0.1167071701739635,0.11882713939876094
6.400000000000472,0.11820428694054676,0.12459418102646594
6.600000000000539,0.11841740396227718,0.1322680943769334
6.800000000000606,0.11963945803495736,0.13709381896299885
7.000000000000672,0.1185835716065941,0.14553011312342087
7.200000000000739,0.1208799325683742,0.1506511484463381
7.400000000000806,0.123972122352682,0.15830711953993964
7.600000000000873,0.12625166678105768,0.16650964708546523
7.8000000000009395,0.1295601095578016,0.17321464418552282
8.000000000001005,0.13122973898349602,0.18154913496631123
8.200000000000895,0.1301717555040695,0.19116231385687438
8.400000000000784,0.13122129233296545,0.19899108884573968
8.600000000000673,0.12985419205684756,0.20809573665803324
8.800000000000562,0.12971190693807763,0.21608363102725747
9.000000000000451,0.1340986340330088,0.220282122875503
9.20000000000034,0.13853385040578095,0.22439821197108112
9.40000000000023,0.1433810667697607,0.22873519446644686
9.600000000000119,0.144962221565229,0.23466151382948183
9.800000000000008,0.14807863016799452,0.23972131238562353
10.000999999999896,0.15242538061228997,0.24386381201681184
10.200999999999786,0.15610352818607487,0.24835041647525843
10.400999999999675,0.15932556190242952,0.2538049448778859
10.600999999999564,0.16356712800966486,0.25878221371390514
10.800999999999453,0.16531888710462306,0.26421317883541784
11.000999999999342,0.16835738316575996,0.2694425673750269
11.200999999999231,0.17192329142179075,0.2746729613188638
11.40099999999912,0.1772156100121854,0.28091147041713393
11.60099999999901,0.18160476694313463,0.28693736359451666
11.800999999998899,0.18315514867328742,0.29329651656995465
12.000999999998788,0.18477138589840506,0.2998161485061209
12.200999999998677,0.18783542430859643,0.3068423936707374
12.400999999998566,0.1916875714274857,0.31342217561064306
12.600999999998455,0.1926551446666528,0.32002863011709093
12.800999999998345,0.19461291252998955,0.3268668000829018
13.000999999998234,0.19812831706085568,0.3342617794172841
13.200999999998123,0.20066420986377217,0.3408668513656901
13.400999999998012,0.20191308283945372,0.34739364500455167
13.600999999997901,0.20436801336098218,0.35438432184543606
13.80099999999779,0.20802560225289657,0.36200731996876107
14.00099999999768,0.21064161401159423,0.3697929394252662
14.200999999997569,0.2131900624776182,0.37704685883772165
14.400999999997458,0.21043404844986882,0.3827164843490373
14.600999999997347,0.20925279142974232,0.3889562878705294
14.800999999997236,0.2079731430560614,0.3951382659320423
15.000999999997125,0.2062890539360233,0.4015771212054505
15.200999999997014,0.20283469283341862,0.40726537441233424
15.400999999996904,0.20014996571120977,0.4132665682722649
15.600999999996793,0.19732386025819998,0.4193032550161513
15.800999999996682,0.1925767796994848,0.42429061545583857
16.000999999996573,0.18419855025879162,0.42732287346399767
16.200999999996817,0.17423067620742827,0.42710356990566317
16.40099999999706,0.16520168804618038,0.42364879830746005
16.600999999997306,0.15774464885870934,0.42472428977904114
16.80099999999755,0.14841380815255772,0.42168551066710963
17.000999999997795,0.1396218924049037,0.41920311633817503
17.20099999999804,0.13028676707553932,0.4154214485634666
17.400999999998284,0.1209213005705676,0.41167991245675056
17.60099999999853,0.1126208035949148,0.40790367349307693
17.800999999998773,0.10299258555221176,0.40685499627839655
18.000999999999017,0.09399063921927872,0.40660392139774804
18.20099999999926,0.08715060295878226,0.40841206107525246
18.400999999999506,0.07715380496241092,0.40590901032820587
18.60099999999975,0.07077611637508054,0.40856221089917766
18.799999999999994,0.06659041059384492,0.41306367101076147
19.000000000000238,0.06185348270626398,0.4162264885201746
19.200000000000482,0.05672322077547806,0.4195965600847529
19.400000000000727,0.05208604397609583,0.4234141424744482
19.60000000000097,0.04719424870072855,0.4269507934780623
19.800000000001216,0.04192118965084898,0.4294177007901167
20.00000000000146,0.03661483153684258,0.43438244528777226
